horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
8,0.1,100,57,complete_rollout,0.005014077621874401
8,0.1,100,57,learned_mean,0.021908605033062904
8,0.1,100,57,learned_occupancy,0.008029178241107241
8,0.1,100,57,occ_plus_mean,0.004353346562839866
8,0.1,100,57,occ_plus_uniform,0.010538140573134682
8,0.1,100,57,oracle_tail,0.002442616150150598
8,0.1,100,57,tis,0.023788362461852827
8,0.1,100,57,tis_anchored,0.004489243842824405
8,0.1,100,57,uniform,0.04806201847708063
8,0.1,100,58,complete_rollout,0.006908112244896365
8,0.1,100,58,learned_mean,0.00876458633761071
8,0.1,100,58,learned_occupancy,0.007024345549687494
8,0.1,100,58,occ_plus_mean,0.006049810140176535
8,0.1,100,58,occ_plus_uniform,0.015862089484184196
8,0.1,100,58,oracle_tail,0.001704256223576917
8,0.1,100,58,tis,0.008298019763523314
8,0.1,100,58,tis_anchored,0.006486547245530528
8,0.1,100,58,uniform,0.05691748608978058
