environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,242,tis,0.9086716125743334,0.9380754908950768,0.029403878320743426,0.0008645880603010852,103,2163,10337,0.09457416090031757,9.583350747539914,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,243,uniform,0.9086716125743334,0.8956689962363908,-0.01300261633794253,0.00016906803163173,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,243,reachability_only,0.9086716125743334,0.872419754501507,-0.03625185807282638,0.0013141972137323474,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,243,local_only,0.9086716125743334,0.9296750240767376,0.021003411502404257,0.0004411432947393274,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,243,oracle_tail,0.9086716125743334,0.8781690842034806,-0.030502528370852766,0.0009304042370146779,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,243,tis,0.9086716125743334,0.8757482039194561,-0.032923408654877306,0.00108395083745605,103,2163,10337,0.09457416090031757,9.509018529349406,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,244,uniform,0.9086716125743334,0.8668355719522817,-0.04183604062205171,0.0017502542949299606,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,244,reachability_only,0.9086716125743334,0.9066900437526972,-0.001981568821636137,3.926614994880429e-06,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,244,local_only,0.9086716125743334,0.8728217339529654,-0.035849878621368014,0.0012852137971668194,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,244,oracle_tail,0.9086716125743334,0.8874624290883587,-0.02120918348597467,0.0004498294641417406,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,244,tis,0.9086716125743334,0.8832262455437708,-0.02544536703056255,0.0006474667033200395,103,2163,10337,0.09457416090031757,9.690301276485574,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,245,uniform,0.9086716125743334,0.9061429645966463,-0.0025286479776870374,6.394060595060744e-06,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,245,reachability_only,0.9086716125743334,0.9113784171356091,0.0027068045612756997,7.326790932942933e-06,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,245,local_only,0.9086716125743334,0.9123094917140104,0.0036378791396770582,1.3234164634897494e-05,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,245,oracle_tail,0.9086716125743334,0.9148562892113156,0.006184676636982189,3.825022510403332e-05,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,245,tis,0.9086716125743334,0.9141464765342233,0.005474863959889942,2.9974135379301775e-05,103,2163,10337,0.09457416090031757,9.366955885967835,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,246,uniform,0.9086716125743334,0.9284634995586265,0.019791886984293128,0.0003917187903990317,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,246,reachability_only,0.9086716125743334,0.9138760064889536,0.005204393914620242,2.708571601853621e-05,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,246,local_only,0.9086716125743334,0.902637171193074,-0.006034441381259414,3.641448278385603e-05,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,246,oracle_tail,0.9086716125743334,0.9154466941425671,0.0067750815682336984,4.590173025621999e-05,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,246,tis,0.9086716125743334,0.9057088120698221,-0.0029628005045112538,8.77818682953214e-06,103,2163,10337,0.09457416090031757,9.218137307834398,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,247,uniform,0.9086716125743334,0.9362027142180632,0.02753110164372985,0.0007579615577173845,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,247,reachability_only,0.9086716125743334,0.8853592770870351,-0.023312335487298275,0.0005434649858723464,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,247,local_only,0.9086716125743334,0.9474919752753407,0.038820362701007305,0.0015070205602377592,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,247,oracle_tail,0.9086716125743334,0.8818939043628453,-0.02677770821148806,0.0007170456570595951,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,247,tis,0.9086716125743334,0.89935654113326,-0.009315071441073353,8.677055595230039e-05,103,2163,10337,0.09457416090031757,9.428773055250375,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,248,uniform,0.9086716125743334,0.8702706805575091,-0.03840093201682426,0.0014746315797607588,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,248,reachability_only,0.9086716125743334,0.9075539976355708,-0.0011176149387626122,1.2490631513453574e-06,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,248,local_only,0.9086716125743334,0.8307062999919911,-0.0779653125823423,0.006078589966062342,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,248,oracle_tail,0.9086716125743334,0.9024433364977308,-0.00622827607660259,3.879142288638015e-05,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,248,tis,0.9086716125743334,0.90334052155164,-0.005331091022693357,2.8420531492241706e-05,103,2163,10337,0.09457416090031757,9.606857442775013,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,249,uniform,0.9086716125743334,0.9000595988384097,-0.008612013735923685,7.416678058773823e-05,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,249,reachability_only,0.9086716125743334,0.9050792926850613,-0.003592319889272111,1.2904762186859991e-05,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,249,local_only,0.9086716125743334,0.9109795944088483,0.0023079818345149716,5.326780148451094e-06,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,249,oracle_tail,0.9086716125743334,0.8980011698881678,-0.010670442686165571,0.00011385834711874433,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,249,tis,0.9086716125743334,0.9127405122016059,0.004068899627272526,1.6555944176818503e-05,103,2163,10337,0.09457416090031757,9.316105455302383,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,250,uniform,0.9086716125743334,0.9539200854021769,0.0452484728278435,0.0020474242932520914,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,250,reachability_only,0.9086716125743334,0.9337574066151683,0.025085794040834886,0.0006292970626591871,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,250,local_only,0.9086716125743334,0.9622592339190225,0.053587621344689085,0.002871633161381777,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,250,oracle_tail,0.9086716125743334,0.9404573423853991,0.031785729811065755,0.0010103326196220742,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,250,tis,0.9086716125743334,0.9314734385882544,0.022801826013921,0.0005199232695691244,103,2163,10337,0.09457416090031757,9.277250045049952,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,251,uniform,0.9086716125743334,0.9249562435024618,0.016284630928128374,0.00026518920446535517,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,251,reachability_only,0.9086716125743334,0.9308769043248456,0.022205291750512224,0.0004930749817253662,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,251,local_only,0.9086716125743334,0.93930632094331,0.030634708368976638,0.0009384853568522473,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,251,oracle_tail,0.9086716125743334,0.9244630132255811,0.015791400651247733,0.00024936833452822736,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,251,tis,0.9086716125743334,0.9471962716314359,0.03852465905710256,0.0014841493554659945,103,2163,10337,0.09457416090031757,9.346639220955419,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,252,uniform,0.9086716125743334,0.9500657775125162,0.04139416493818282,0.0017134768909294839,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,252,reachability_only,0.9086716125743334,0.9296786127415934,0.02100700016725998,0.0004412940560272609,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,252,local_only,0.9086716125743334,0.9441463108143968,0.03547469824006344,0.00125845421522356,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,252,oracle_tail,0.9086716125743334,0.9235097977111651,0.014838185136831772,0.0002201717381548953,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,252,tis,0.9086716125743334,0.923334430597371,0.014662818023037594,0.00021499823237671609,103,2163,10337,0.09457416090031757,9.32647399835582,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,253,uniform,0.9086716125743334,0.9353804818243938,0.02670886925006044,0.0007133636966168242,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,253,reachability_only,0.9086716125743334,0.918887563475223,0.01021595090088967,0.00010436565280938846,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,253,local_only,0.9086716125743334,0.9384694097514524,0.029797797177119056,0.0008879087166087244,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,253,oracle_tail,0.9086716125743334,0.9117888453844815,0.003117232810148085,9.717140392663727e-06,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,253,tis,0.9086716125743334,0.9142231008970677,0.005551488322734333,3.0819022597455656e-05,103,2163,10337,0.09457416090031757,9.334166951426859,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,254,uniform,0.9086716125743334,0.933883865501109,0.025212252926775647,0.0006356576976437072,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,254,reachability_only,0.9086716125743334,0.9335053096677063,0.02483369709337291,0.0006167125113253981,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,254,local_only,0.9086716125743334,0.9021441521377943,-0.006527460436539068,4.260773975058279e-05,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,254,oracle_tail,0.9086716125743334,0.9344368316028829,0.025765219028549557,0.0006638465115891322,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,254,tis,0.9086716125743334,0.9208932068640255,0.012221594289692161,0.00014936736698183605,103,2163,10337,0.09457416090031757,9.313919341213674,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,255,uniform,0.9086716125743334,0.9223939270265707,0.013722314452237372,0.00018830191392608264,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,255,reachability_only,0.9086716125743334,0.945314662912808,0.03664305033847459,0.0013427131381079829,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,255,local_only,0.9086716125743334,0.9557265928963726,0.04705498032203925,0.0022141711731075014,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,255,oracle_tail,0.9086716125743334,0.9349220558047614,0.026250443230428022,0.0006890857697939243,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,255,tis,0.9086716125743334,0.9179808222936103,0.009309209719276956,8.666138559748054e-05,103,2163,10337,0.09457416090031757,9.88905388834056,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,256,uniform,0.9086716125743334,0.9354159330314674,0.02674432045713404,0.0007152586767138784,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,256,reachability_only,0.9086716125743334,0.8837912773038891,-0.02488033527044431,0.0006190310831697151,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,256,local_only,0.9086716125743334,0.9191420465811238,0.010470434006790375,0.00010962998829055233,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,256,oracle_tail,0.9086716125743334,0.9105857040028208,0.0019140914284874189,3.6637459966090075e-06,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,256,tis,0.9086716125743334,0.9146550647595426,0.005983452185209237,3.580170005268519e-05,103,2163,10337,0.09457416090031757,9.411743626784737,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,257,uniform,0.9086716125743334,0.9061560168792921,-0.0025155956950412284,6.328221700909961e-06,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,257,reachability_only,0.9086716125743334,0.8853297101629091,-0.02334190241142431,0.000544844408184456,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,257,local_only,0.9086716125743334,0.883675441393082,-0.024996171181251414,0.0006248085737224238,0,0,12500,0.09457416090031757,18.43904675597814,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,257,oracle_tail,0.9086716125743334,0.9091181786725192,0.00044656609818582993,1.994212800489163e-07,0,0,12500,0.09457416090031757,7.573380705644565,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,257,tis,0.9086716125743334,0.8858266609609575,-0.022844951613375852,0.0005218918142174839,103,2163,10337,0.09457416090031757,9.47451338496674,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,258,uniform,0.9086716125743334,0.9205568766926516,0.01188526411831825,0.0001412595031621833,0,0,12500,0.09457416090031757,12.977171490179042,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,258,reachability_only,0.9086716125743334,0.9375572961038073,0.02888568352947396,0.0008343827129649233,0,0,12500,0.09457416090031757,8.677117793445186,,
controlled_untied_v1,0.1,595.2380952380952,total,12500,12500,258,local_only,0.9086716125743334,0.980259900793957,0.0715882882196236,0.005124883010215899,0,0,12500,0.09457416090031757,18.43904675597814,,
