case,budget_per_block,replication,method,truth,error
6,150,49,occ_plus_uniform,0.9899564865755756,-0.08103258234905164
6,150,49,occ_plus_mean,0.9899564865755756,-0.02745702270484529
6,150,49,oracle_tail,0.9899564865755756,-0.041478868871659635
6,150,49,complete_rollout,0.9899564865755756,0.002231013424424555
6,150,50,uniform,0.9899564865755756,0.017249745778373016
6,150,50,learned_occupancy,0.9899564865755756,0.0024851063786218708
6,150,50,learned_mean,0.9899564865755756,0.00020429624951945335
6,150,50,tis,0.9899564865755756,0.03494888373130112
6,150,50,tis_anchored,0.9899564865755756,0.02361445172859089
6,150,50,occ_plus_uniform,0.9899564865755756,0.0018023083427649578
6,150,50,occ_plus_mean,0.9899564865755756,-0.0031313453087081777
6,150,50,oracle_tail,0.9899564865755756,0.03516166244109098
6,150,50,complete_rollout,0.9899564865755756,-0.07589398657557545
6,150,51,uniform,0.9899564865755756,0.03843621048436463
6,150,51,learned_occupancy,0.9899564865755756,0.022852134275490044
6,150,51,learned_mean,0.9899564865755756,0.011024402031412639
6,150,51,tis,0.9899564865755756,0.015234622349357907
6,150,51,tis_anchored,0.9899564865755756,0.010622614653251872
6,150,51,occ_plus_uniform,0.9899564865755756,0.02899572248571569
6,150,51,occ_plus_mean,0.9899564865755756,0.02144458303954655
6,150,51,oracle_tail,0.9899564865755756,0.014163600291941525
6,150,51,complete_rollout,0.9899564865755756,-0.13448773657557545
6,150,52,uniform,0.9899564865755756,-0.12636980664854724
6,150,52,learned_occupancy,0.9899564865755756,-0.10253362178233627
6,150,52,learned_mean,0.9899564865755756,-0.14013372378233768
6,150,52,tis,0.9899564865755756,-0.13579853463569214
6,150,52,tis_anchored,0.9899564865755756,-0.14151595892755886
6,150,52,occ_plus_uniform,0.9899564865755756,-0.10489678065647579
6,150,52,occ_plus_mean,0.9899564865755756,-0.1095746020757784
6,150,52,oracle_tail,0.9899564865755756,-0.1143302636577248
6,150,52,complete_rollout,0.9899564865755756,-0.004279403242242186
6,150,53,uniform,0.9899564865755756,0.02094551296989955
6,150,53,learned_occupancy,0.9899564865755756,-0.02500965170968672
6,150,53,learned_mean,0.9899564865755756,-0.023261877237614748
6,150,53,tis,0.9899564865755756,0.0033486292611004664
6,150,53,tis_anchored,0.9899564865755756,-0.005128599716059834
6,150,53,occ_plus_uniform,0.9899564865755756,-0.03168370607087401
6,150,53,occ_plus_mean,0.9899564865755756,-0.020170289371547745
6,150,53,oracle_tail,0.9899564865755756,-0.0020215777929618595
6,150,53,complete_rollout,0.9899564865755756,-0.056362736575575445
6,150,54,uniform,0.9899564865755756,0.011338092669629263
6,150,54,learned_occupancy,0.9899564865755756,-0.0025528918044800397
6,150,54,learned_mean,0.9899564865755756,0.027180165803987966
6,150,54,tis,0.9899564865755756,0.005263034487398621
6,150,54,tis_anchored,0.9899564865755756,0.014903628871972718
6,150,54,occ_plus_uniform,0.9899564865755756,0.018583831917375115
6,150,54,occ_plus_mean,0.9899564865755756,0.01662537718014867
6,150,54,oracle_tail,0.9899564865755756,-0.009995078207612473
6,150,54,complete_rollout,0.9899564865755756,0.054314346757757925
6,150,55,uniform,0.9899564865755756,-0.016348501588166697
6,150,55,learned_occupancy,0.9899564865755756,-0.010993711680255425
6,150,55,learned_mean,0.9899564865755756,-0.008591777210043006
6,150,55,tis,0.9899564865755756,0.025287709726139806
6,150,55,tis_anchored,0.9899564865755756,0.020321360250132092
6,150,55,occ_plus_uniform,0.9899564865755756,-0.019993993802029375
6,150,55,occ_plus_mean,0.9899564865755756,-0.0003303056202323962
6,150,55,oracle_tail,0.9899564865755756,0.05594771283224642
6,150,55,complete_rollout,0.9899564865755756,-0.036831486575575445
6,150,56,uniform,0.9899564865755756,0.05948651169672037
6,150,56,learned_occupancy,0.9899564865755756,0.0704208743058955
6,150,56,learned_mean,0.9899564865755756,0.07025855723625007
6,150,56,tis,0.9899564865755756,0.027795598816734768
6,150,56,tis_anchored,0.9899564865755756,0.0428592492456229
6,150,56,occ_plus_uniform,0.9899564865755756,0.08039252911090589
6,150,56,occ_plus_mean,0.9899564865755756,0.06690334029819123
6,150,56,oracle_tail,0.9899564865755756,0.002605487884521751
6,150,56,complete_rollout,0.9899564865755756,0.11290809675775793
6,150,57,uniform,0.9899564865755756,-0.06307188969541655
6,150,57,learned_occupancy,0.9899564865755756,-0.05175432825721216
6,150,57,learned_mean,0.9899564865755756,-0.05165753021550312
6,150,57,tis,0.9899564865755756,-0.016350691918453064
6,150,57,tis_anchored,0.9899564865755756,-0.04571156144571653
6,150,57,occ_plus_uniform,0.9899564865755756,-0.056894637305297646
6,150,57,occ_plus_mean,0.9899564865755756,-0.045553638473834646
6,150,57,oracle_tail,0.9899564865755756,-0.014892246891201832
6,150,57,complete_rollout,0.9899564865755756,-0.023810653242242186
6,150,58,uniform,0.9899564865755756,-0.03872390962288641
6,150,58,learned_occupancy,0.9899564865755756,-0.07327798788496742
6,150,58,learned_mean,0.9899564865755756,-0.06425352796346595
6,150,58,tis,0.9899564865755756,-0.05887463183644048
6,150,58,tis_anchored,0.9899564865755756,-0.03573174621854369
6,150,58,occ_plus_uniform,0.9899564865755756,-0.05111900415491977
6,150,58,occ_plus_mean,0.9899564865755756,-0.09234532888688585
6,150,58,oracle_tail,0.9899564865755756,-0.060032713409139404
6,150,58,complete_rollout,0.9899564865755756,0.060824763424424444
6,150,59,uniform,0.9899564865755756,-0.06011198394843342
6,150,59,learned_occupancy,0.9899564865755756,-0.04781799136313858
6,150,59,learned_mean,0.9899564865755756,-0.025126519837893047
6,150,59,tis,0.9899564865755756,-0.05161656823385041
6,150,59,tis_anchored,0.9899564865755756,-0.03990320780763468
6,150,59,occ_plus_uniform,0.9899564865755756,-0.0692793749633025
6,150,59,occ_plus_mean,0.9899564865755756,-0.03516958123684333
6,150,59,oracle_tail,0.9899564865755756,-0.04691907095949488
6,150,59,complete_rollout,0.9899564865755756,0.12592893009109118
6,150,60,uniform,0.9899564865755756,0.02709116421826463
6,150,60,learned_occupancy,0.9899564865755756,0.022756552466131397
6,150,60,learned_mean,0.9899564865755756,0.004439346913101994
6,150,60,tis,0.9899564865755756,0.010057000333009714
6,150,60,tis_anchored,0.9899564865755756,0.02810207606428128
6,150,60,occ_plus_uniform,0.9899564865755756,0.02166120537298999
6,150,60,occ_plus_mean,0.9899564865755756,0.016763834948738343
6,150,60,oracle_tail,0.9899564865755756,0.029364626859979537
6,150,60,complete_rollout,0.9899564865755756,0.06733518009109118
6,150,61,uniform,0.9899564865755756,-0.024115158199606634
6,150,61,learned_occupancy,0.9899564865755756,0.008027365644124984
6,150,61,learned_mean,0.9899564865755756,0.015572786779097236
6,150,61,tis,0.9899564865755756,-0.025726254294498374
6,150,61,tis_anchored,0.9899564865755756,-0.004138564735687744
6,150,61,occ_plus_uniform,0.9899564865755756,-0.020474883609553296
6,150,61,occ_plus_mean,0.9899564865755756,0.006305400426071528
6,150,61,oracle_tail,0.9899564865755756,0.0028921518773512567
6,150,61,complete_rollout,0.9899564865755756,-0.023810653242242186
6,150,62,uniform,0.9899564865755756,0.08454687718338694
6,150,62,learned_occupancy,0.9899564865755756,0.07975523837383325
6,150,62,learned_mean,0.9899564865755756,0.08596960020842481
6,150,62,tis,0.9899564865755756,0.10275007498004529
6,150,62,tis_anchored,0.9899564865755756,0.09177753268181277
6,150,62,occ_plus_uniform,0.9899564865755756,0.09817020745356297
6,150,62,occ_plus_mean,0.9899564865755756,0.07609396472912311
6,150,62,oracle_tail,0.9899564865755756,0.07544410412874891
6,150,62,complete_rollout,0.9899564865755756,0.002231013424424555
6,150,63,uniform,0.9899564865755756,0.01046580921079221
6,150,63,learned_occupancy,0.9899564865755756,0.02217409062777842
6,150,63,learned_mean,0.9899564865755756,0.035736830723192115
6,150,63,tis,0.9899564865755756,0.0005154259446707998
6,150,63,tis_anchored,0.9899564865755756,-0.0021633553326942945
6,150,63,occ_plus_uniform,0.9899564865755756,-0.024224440858275242
6,150,63,occ_plus_mean,0.9899564865755756,0.033113203170919925
6,150,63,oracle_tail,0.9899564865755756,-0.013490829328947851
6,150,63,complete_rollout,0.9899564865755756,-0.06938356990890882
6,150,64,uniform,0.9899564865755756,-0.05352749796072609
6,150,64,learned_occupancy,0.9899564865755756,-0.020901499667176027
6,150,64,learned_mean,0.9899564865755756,-0.039243255552444345
6,150,64,tis,0.9899564865755756,-0.03734601868035914
6,150,64,tis_anchored,0.9899564865755756,-0.026860757563244464
6,150,64,occ_plus_uniform,0.9899564865755756,-0.04868738281587581
6,150,64,occ_plus_mean,0.9899564865755756,-0.02732989084898041
6,150,64,oracle_tail,0.9899564865755756,-0.03849688851055877
6,150,64,complete_rollout,0.9899564865755756,0.09337684675775793
6,150,65,uniform,0.9899564865755756,-0.026057936342409715
6,150,65,learned_occupancy,0.9899564865755756,0.022597335983995603
6,150,65,learned_mean,0.9899564865755756,0.0038219957332891186
6,150,65,tis,0.9899564865755756,-0.014413265806294984
6,150,65,tis_anchored,0.9899564865755756,-0.02292254465420296
6,150,65,occ_plus_uniform,0.9899564865755756,0.005892274500972294
6,150,65,occ_plus_mean,0.9899564865755756,0.012393152983584899
6,150,65,oracle_tail,0.9899564865755756,-0.020204827445551743
6,150,65,complete_rollout,0.9899564865755756,-0.10714398657557556
6,150,66,uniform,0.9899564865755756,0.10411099052046568
6,150,66,learned_occupancy,0.9899564865755756,0.09584608341859113
6,150,66,learned_mean,0.9899564865755756,0.09873866753712746
6,150,66,tis,0.9899564865755756,0.11661479618424309
6,150,66,tis_anchored,0.9899564865755756,0.11800619000210866
6,150,66,occ_plus_uniform,0.9899564865755756,0.10738403163732568
6,150,66,occ_plus_mean,0.9899564865755756,0.0970674909046344
6,150,66,oracle_tail,0.9899564865755756,0.07962851002161131
6,150,66,complete_rollout,0.9899564865755756,-0.09542523657557545
6,150,67,uniform,0.9899564865755756,-0.06425216214873408
6,150,67,learned_occupancy,0.9899564865755756,-0.04949877638965461
6,150,67,learned_mean,0.9899564865755756,-0.0401316897214582
6,150,67,tis,0.9899564865755756,-0.036244409828236956
6,150,67,tis_anchored,0.9899564865755756,-0.029486865245015204
6,150,67,occ_plus_uniform,0.9899564865755756,-0.047041207766487125
6,150,67,occ_plus_mean,0.9899564865755756,-0.05203702041095415
6,150,67,oracle_tail,0.9899564865755756,-0.02651114136014976
6,150,67,complete_rollout,0.9899564865755756,0.08035601342442444
6,150,68,uniform,0.9899564865755756,-0.0127152486219968
6,150,68,learned_occupancy,0.9899564865755756,-0.030538275928394976
6,150,68,learned_mean,0.9899564865755756,-0.008047602836324552
6,150,68,tis,0.9899564865755756,-0.007162212350129038
6,150,68,tis_anchored,0.9899564865755756,0.005882114981526798
6,150,68,occ_plus_uniform,0.9899564865755756,-0.028209718501785108
6,150,68,occ_plus_mean,0.9899564865755756,-0.015052849086945042
6,150,68,oracle_tail,0.9899564865755756,0.0016698134948669452
6,150,68,complete_rollout,0.9899564865755756,-0.10193565324224219
6,150,69,uniform,0.9899564865755756,-0.048431723891640854
6,150,69,learned_occupancy,0.9899564865755756,-0.0637911641412594
6,150,69,learned_mean,0.9899564865755756,-0.03794304360432532
6,150,69,tis,0.9899564865755756,-0.009007352003364444
6,150,69,tis_anchored,0.9899564865755756,-0.031032521063571905
6,150,69,occ_plus_uniform,0.9899564865755756,-0.0418766394065172
6,150,69,occ_plus_mean,0.9899564865755756,-0.050720701042369365
6,150,69,oracle_tail,0.9899564865755756,0.008212637484093843
6,150,69,complete_rollout,0.9899564865755756,-0.08240440324224219
6,150,70,uniform,0.9899564865755756,0.015979689618540793
6,150,70,learned_occupancy,0.9899564865755756,0.007802937120281239
6,150,70,learned_mean,0.9899564865755756,-0.0020037377125611266
6,150,70,tis,0.9899564865755756,0.0070263926210593075
6,150,70,tis_anchored,0.9899564865755756,0.012534828936771159
6,150,70,occ_plus_uniform,0.9899564865755756,0.016829205925791846
6,150,70,occ_plus_mean,0.9899564865755756,0.012573391910350229
6,150,70,oracle_tail,0.9899564865755756,-0.001339035088383067
6,150,70,complete_rollout,0.9899564865755756,0.028272680091091185
6,150,71,uniform,0.9899564865755756,-0.02146169282090793
6,150,71,learned_occupancy,0.9899564865755756,-0.03648224465257077
6,150,71,learned_mean,0.9899564865755756,-0.03375030475721186
6,150,71,tis,0.9899564865755756,-0.03418608442375726
6,150,71,tis_anchored,0.9899564865755756,-0.03632976804399557
6,150,71,occ_plus_uniform,0.9899564865755756,-0.03925518513551107
6,150,71,occ_plus_mean,0.9899564865755756,-0.035287511160537965
6,150,71,oracle_tail,0.9899564865755756,-0.048300087328204344
6,150,71,complete_rollout,0.9899564865755756,-0.030321069908908815
6,150,72,uniform,0.9899564865755756,-0.070491987919447
6,150,72,learned_occupancy,0.9899564865755756,-0.06998361602848202
6,150,72,learned_mean,0.9899564865755756,-0.03770928581331767
6,150,72,tis,0.9899564865755756,-0.07346888716635325
6,150,72,tis_anchored,0.9899564865755756,-0.044134895261251916
6,150,72,occ_plus_uniform,0.9899564865755756,-0.06530619397612125
6,150,72,occ_plus_mean,0.9899564865755756,-0.052069336142958944
6,150,72,oracle_tail,0.9899564865755756,-0.08487642449832722
6,150,72,complete_rollout,0.9899564865755756,-0.06287315324224219
6,150,73,uniform,0.9899564865755756,-0.05354010918396768
6,150,73,learned_occupancy,0.9899564865755756,-0.06315893865468036
6,150,73,learned_mean,0.9899564865755756,-0.055778819114142286
6,150,73,tis,0.9899564865755756,-0.02360798355555771
6,150,73,tis_anchored,0.9899564865755756,-0.05924340807516948
6,150,73,occ_plus_uniform,0.9899564865755756,-0.0469406766596584
6,150,73,occ_plus_mean,0.9899564865755756,-0.06041607340858124
6,150,73,oracle_tail,0.9899564865755756,-0.016594025165372117
6,150,73,complete_rollout,0.9899564865755756,0.028272680091091185
6,150,74,uniform,0.9899564865755756,-0.02912733646667731
6,150,74,learned_occupancy,0.9899564865755756,-0.04885585990782182
6,150,74,learned_mean,0.9899564865755756,-0.07807687298342347
6,150,74,tis,0.9899564865755756,-0.023940189030398074
6,150,74,tis_anchored,0.9899564865755756,-0.035280721440422824
6,150,74,occ_plus_uniform,0.9899564865755756,-0.03518775096583837
6,150,74,occ_plus_mean,0.9899564865755756,-0.06313439353471129
6,150,74,oracle_tail,0.9899564865755756,-0.027374904740264272
6,150,74,complete_rollout,0.9899564865755756,-0.06287315324224219
6,150,75,uniform,0.9899564865755756,-0.06671572198962694
6,150,75,learned_occupancy,0.9899564865755756,-0.06751409990930313
6,150,75,learned_mean,0.9899564865755756,-0.0810756198229734
6,150,75,tis,0.9899564865755756,-0.04824886275642648
6,150,75,tis_anchored,0.9899564865755756,-0.07429315163753714
6,150,75,occ_plus_uniform,0.9899564865755756,-0.03740341173486539
6,150,75,occ_plus_mean,0.9899564865755756,-0.09776062860541601
6,150,75,oracle_tail,0.9899564865755756,-0.06742673904852348
6,150,75,complete_rollout,0.9899564865755756,0.021762263424424444
6,150,76,uniform,0.9899564865755756,0.07421325081044816
6,150,76,learned_occupancy,0.9899564865755756,0.038812088533573985
6,150,76,learned_mean,0.9899564865755756,0.07309581318178326
6,150,76,tis,0.9899564865755756,0.034548158043658295
6,150,76,tis_anchored,0.9899564865755756,0.04581376948782678
6,150,76,occ_plus_uniform,0.9899564865755756,0.0767317579600465
6,150,76,occ_plus_mean,0.9899564865755756,0.06055692905377519
6,150,76,oracle_tail,0.9899564865755756,0.038543949256686916
6,150,76,complete_rollout,0.9899564865755756,-0.023810653242242186
6,150,77,uniform,0.9899564865755756,-0.031156349154767504
6,150,77,learned_occupancy,0.9899564865755756,0.020326529606264354
6,150,77,learned_mean,0.9899564865755756,-0.00014345083247380153
6,150,77,tis,0.9899564865755756,0.03270233236699782
6,150,77,tis_anchored,0.9899564865755756,0.0363747418382695
6,150,77,occ_plus_uniform,0.9899564865755756,0.008775782049893821
6,150,77,occ_plus_mean,0.9899564865755756,0.008649997984775393
6,150,77,oracle_tail,0.9899564865755756,-0.0003219790762243324
6,150,77,complete_rollout,0.9899564865755756,0.047803930091091185
6,150,78,uniform,0.9899564865755756,0.051864858451852514
6,150,78,learned_occupancy,0.9899564865755756,0.05938011253718123
6,150,78,learned_mean,0.9899564865755756,0.03697329496522339
6,150,78,tis,0.9899564865755756,0.05751432577516147
6,150,78,tis_anchored,0.9899564865755756,0.037830713210275646
6,150,78,occ_plus_uniform,0.9899564865755756,0.026613353971062348
6,150,78,occ_plus_mean,0.9899564865755756,0.048092639371824286
6,150,78,oracle_tail,0.9899564865755756,0.04832842179057606
6,150,78,complete_rollout,0.9899564865755756,-0.017300236575575445
6,150,79,uniform,0.9899564865755756,-0.030437946961241802
6,150,79,learned_occupancy,0.9899564865755756,-0.07961639316622715
6,150,79,learned_mean,0.9899564865755756,-0.05504367567801416
6,150,79,tis,0.9899564865755756,-0.0590671279317021
6,150,79,tis_anchored,0.9899564865755756,-0.045142980661772025
6,150,79,occ_plus_uniform,0.9899564865755756,-0.07990352177376692
