case,budget_per_block,replication,method,truth,error
16,1200,120,learned_occupancy,0.7203306121858674,0.004763770750954355
16,1200,120,learned_mean,0.7203306121858674,0.0068346759175760274
16,1200,120,tis,0.7203306121858674,0.0001496628035123626
16,1200,120,tis_anchored,0.7203306121858674,-0.0003739481444169357
16,1200,120,occ_plus_uniform,0.7203306121858674,0.00870607345942953
16,1200,120,occ_plus_mean,0.7203306121858674,0.007580537766503803
16,1200,120,oracle_tail,0.7203306121858674,0.0012552997648550557
16,1200,120,complete_rollout,0.7203306121858674,0.006752721147465945
16,1200,121,uniform,0.7203306121858674,-0.0036636480539443683
16,1200,121,learned_occupancy,0.7203306121858674,-0.004580154192357688
16,1200,121,learned_mean,0.7203306121858674,-0.005094499271837694
16,1200,121,tis,0.7203306121858674,-0.002470126843524434
16,1200,121,tis_anchored,0.7203306121858674,-0.0033761049117403408
16,1200,121,occ_plus_uniform,0.7203306121858674,-0.008189137255207646
16,1200,121,occ_plus_mean,0.7203306121858674,-0.002853341875270088
16,1200,121,oracle_tail,0.7203306121858674,-0.005913619186223795
16,1200,121,complete_rollout,0.7203306121858674,0.0011971655919104096
16,1200,122,uniform,0.7203306121858674,-0.010392986310955865
16,1200,122,learned_occupancy,0.7203306121858674,-0.014754035003945565
16,1200,122,learned_mean,0.7203306121858674,-0.007236064624710825
16,1200,122,tis,0.7203306121858674,-0.007142537677300442
16,1200,122,tis_anchored,0.7203306121858674,-0.006957272281633897
16,1200,122,occ_plus_uniform,0.7203306121858674,-0.01289936110850387
16,1200,122,occ_plus_mean,0.7203306121858674,-0.009177521089718033
16,1200,122,oracle_tail,0.7203306121858674,-0.010525985310382291
16,1200,122,complete_rollout,0.7203306121858674,0.0046693878141326195
16,1200,123,uniform,0.7203306121858674,-0.008081676188130271
16,1200,123,learned_occupancy,0.7203306121858674,-0.008559191292119794
16,1200,123,learned_mean,0.7203306121858674,-0.0026574393131051366
16,1200,123,tis,0.7203306121858674,-0.0037969778248491126
16,1200,123,tis_anchored,0.7203306121858674,-0.0031027070112047417
16,1200,123,occ_plus_uniform,0.7203306121858674,-0.007274920999847723
16,1200,123,occ_plus_mean,0.7203306121858674,-0.003994123498232249
16,1200,123,oracle_tail,0.7203306121858674,-0.00224845724438294
16,1200,123,complete_rollout,0.7203306121858674,0.0025860544807992936
16,1200,124,uniform,0.7203306121858674,-0.010193151859780092
16,1200,124,learned_occupancy,0.7203306121858674,-0.0024756622633107517
16,1200,124,learned_mean,0.7203306121858674,0.0014560939895892355
16,1200,124,tis,0.7203306121858674,-0.0019665128086404637
16,1200,124,tis_anchored,0.7203306121858674,0.001996369830145839
16,1200,124,occ_plus_uniform,0.7203306121858674,-0.004160454017053783
16,1200,124,occ_plus_mean,0.7203306121858674,0.0030876618221377106
16,1200,124,oracle_tail,0.7203306121858674,-0.0005625431531830483
16,1200,124,complete_rollout,0.7203306121858674,-0.006441723296978452
16,1200,125,uniform,0.7203306121858674,-0.002537768916189065
16,1200,125,learned_occupancy,0.7203306121858674,-0.0043602481193060205
16,1200,125,learned_mean,0.7203306121858674,-0.005880543096591251
16,1200,125,tis,0.7203306121858674,0.0005892003389746936
16,1200,125,tis_anchored,0.7203306121858674,-0.0029694385122936984
16,1200,125,occ_plus_uniform,0.7203306121858674,4.977325422850232e-05
16,1200,125,occ_plus_mean,0.7203306121858674,-0.005396050364108507
16,1200,125,oracle_tail,0.7203306121858674,-0.0018786107777625238
16,1200,125,complete_rollout,0.7203306121858674,0.013697165591910365
16,1200,126,uniform,0.7203306121858674,-0.00281256356789672
16,1200,126,learned_occupancy,0.7203306121858674,-0.00744360400414068
16,1200,126,learned_mean,0.7203306121858674,-0.004035952462268733
16,1200,126,tis,0.7203306121858674,0.00531062656397463
16,1200,126,tis_anchored,0.7203306121858674,0.004689852283046192
16,1200,126,occ_plus_uniform,0.7203306121858674,-0.006210412697437717
16,1200,126,occ_plus_mean,0.7203306121858674,-0.005899868122208662
16,1200,126,oracle_tail,0.7203306121858674,0.0035226882938240722
16,1200,126,complete_rollout,0.7203306121858674,-0.00921950107475622
16,1200,127,uniform,0.7203306121858674,-0.003286740085777673
16,1200,127,learned_occupancy,0.7203306121858674,-0.0004410916209419691
16,1200,127,learned_mean,0.7203306121858674,0.0007863032801509462
16,1200,127,tis,0.7203306121858674,-0.00046790999822199364
16,1200,127,tis_anchored,0.7203306121858674,0.002125317378956937
16,1200,127,occ_plus_uniform,0.7203306121858674,0.001987267580750629
16,1200,127,occ_plus_mean,0.7203306121858674,-0.0017285777491925503
16,1200,127,oracle_tail,0.7203306121858674,-0.0010846113012933367
16,1200,127,complete_rollout,0.7203306121858674,0.008836054480799271
16,1200,128,uniform,0.7203306121858674,0.006352149475918778
16,1200,128,learned_occupancy,0.7203306121858674,0.010694745429509878
16,1200,128,learned_mean,0.7203306121858674,0.004282835757858594
16,1200,128,tis,0.7203306121858674,0.010168934982981215
16,1200,128,tis_anchored,0.7203306121858674,0.005166396696275055
16,1200,128,occ_plus_uniform,0.7203306121858674,0.005456521484950572
16,1200,128,occ_plus_mean,0.7203306121858674,0.009258026877994707
16,1200,128,oracle_tail,0.7203306121858674,0.010111940447736223
16,1200,128,complete_rollout,0.7203306121858674,-0.00019172329697847434
16,1200,129,uniform,0.7203306121858674,0.0019878666231685216
16,1200,129,learned_occupancy,0.7203306121858674,0.0014662755335738131
16,1200,129,learned_mean,0.7203306121858674,-0.0018870126122317865
16,1200,129,tis,0.7203306121858674,-0.0030844677495467376
16,1200,129,tis_anchored,0.7203306121858674,-0.002496066883761361
16,1200,129,occ_plus_uniform,0.7203306121858674,-0.003184557959451606
16,1200,129,occ_plus_mean,0.7203306121858674,0.00034418035740302333
16,1200,129,oracle_tail,0.7203306121858674,-0.003171800134223468
16,1200,129,complete_rollout,0.7203306121858674,-0.010608389963645104
16,1200,130,uniform,0.7203306121858674,0.01717657488212343
16,1200,130,learned_occupancy,0.7203306121858674,0.013515140786799829
16,1200,130,learned_mean,0.7203306121858674,0.012949386339588975
16,1200,130,tis,0.7203306121858674,0.012959575617084051
16,1200,130,tis_anchored,0.7203306121858674,0.009261626599404216
16,1200,130,occ_plus_uniform,0.7203306121858674,0.012458681295243301
16,1200,130,occ_plus_mean,0.7203306121858674,0.00894574329116582
16,1200,130,oracle_tail,0.7203306121858674,0.01097881899007469
16,1200,130,complete_rollout,0.7203306121858674,0.017863832258577128
16,1200,131,uniform,0.7203306121858674,-0.0006361519484360256
16,1200,131,learned_occupancy,0.7203306121858674,-0.0011072535488535484
16,1200,131,learned_mean,0.7203306121858674,-0.0014827279115462444
16,1200,131,tis,0.7203306121858674,-0.000387203009069359
16,1200,131,tis_anchored,0.7203306121858674,0.0011619009760129861
16,1200,131,occ_plus_uniform,0.7203306121858674,-0.0010662701730314028
16,1200,131,occ_plus_mean,0.7203306121858674,-0.0029638201428111577
16,1200,131,oracle_tail,0.7203306121858674,0.00139034978163044
16,1200,131,complete_rollout,0.7203306121858674,0.010919387814132597
16,1200,132,uniform,0.7203306121858674,-0.0006004601473125204
16,1200,132,learned_occupancy,0.7203306121858674,0.0008113559217858279
16,1200,132,learned_mean,0.7203306121858674,-0.003277751219711744
16,1200,132,tis,0.7203306121858674,-0.0027803379573198006
16,1200,132,tis_anchored,0.7203306121858674,0.003297917764963354
16,1200,132,occ_plus_uniform,0.7203306121858674,0.0029135819166860033
16,1200,132,occ_plus_mean,0.7203306121858674,-0.0020711251007614617
16,1200,132,oracle_tail,0.7203306121858674,0.0009729064976368162
16,1200,132,complete_rollout,0.7203306121858674,0.01508605448079936
16,1200,133,uniform,0.7203306121858674,-0.004080681017415877
16,1200,133,learned_occupancy,0.7203306121858674,-0.002962119285310205
16,1200,133,learned_mean,0.7203306121858674,-0.0070468214935047735
16,1200,133,tis,0.7203306121858674,-0.0011652210942135754
16,1200,133,tis_anchored,0.7203306121858674,-0.00710970130182309
16,1200,133,occ_plus_uniform,0.7203306121858674,-0.0029253315116201106
16,1200,133,occ_plus_mean,0.7203306121858674,-0.006385390298216831
16,1200,133,oracle_tail,0.7203306121858674,-0.005223672478415264
16,1200,133,complete_rollout,0.7203306121858674,-0.011302834408089546
16,1200,134,uniform,0.7203306121858674,0.012181921358826786
16,1200,134,learned_occupancy,0.7203306121858674,0.00542437726696865
16,1200,134,learned_mean,0.7203306121858674,0.007817547211841802
16,1200,134,tis,0.7203306121858674,-0.0036142262872101982
16,1200,134,tis_anchored,0.7203306121858674,0.0022107876432952978
16,1200,134,occ_plus_uniform,0.7203306121858674,0.008436334703485482
16,1200,134,occ_plus_mean,0.7203306121858674,0.009301771445923257
16,1200,134,oracle_tail,0.7203306121858674,-0.0022033300189234772
16,1200,134,complete_rollout,0.7203306121858674,0.0032804989252437355
16,1200,135,uniform,0.7203306121858674,0.006716284994457644
16,1200,135,learned_occupancy,0.7203306121858674,0.009850085999459579
16,1200,135,learned_mean,0.7203306121858674,0.008564744994604023
16,1200,135,tis,0.7203306121858674,0.0039369603488709215
16,1200,135,tis_anchored,0.7203306121858674,0.005157847296781148
16,1200,135,occ_plus_uniform,0.7203306121858674,0.006514357160176121
16,1200,135,occ_plus_mean,0.7203306121858674,0.008218823474224979
16,1200,135,oracle_tail,0.7203306121858674,0.003007718739527987
16,1200,135,complete_rollout,0.7203306121858674,-0.0015806121858673583
16,1200,136,uniform,0.7203306121858674,-0.008741625971348865
16,1200,136,learned_occupancy,0.7203306121858674,-0.007597325584005499
16,1200,136,learned_mean,0.7203306121858674,-0.004441976442216
16,1200,136,tis,0.7203306121858674,-0.0066807700219641
16,1200,136,tis_anchored,0.7203306121858674,-0.0013628107905646614
16,1200,136,occ_plus_uniform,0.7203306121858674,-0.005991906252338697
16,1200,136,occ_plus_mean,0.7203306121858674,-0.0032822814796973354
16,1200,136,oracle_tail,0.7203306121858674,-0.004310859230593267
16,1200,136,complete_rollout,0.7203306121858674,0.019252721147466012
16,1200,137,uniform,0.7203306121858674,0.000504563220828258
16,1200,137,learned_occupancy,0.7203306121858674,0.004073914739985862
16,1200,137,learned_mean,0.7203306121858674,0.00783516696748976
16,1200,137,tis,0.7203306121858674,0.008220998003500735
16,1200,137,tis_anchored,0.7203306121858674,0.007625970564416162
16,1200,137,occ_plus_uniform,0.7203306121858674,-0.0014389903177959296
16,1200,137,occ_plus_mean,0.7203306121858674,0.0022339448413354335
16,1200,137,oracle_tail,0.7203306121858674,0.0066879094606925316
16,1200,137,complete_rollout,0.7203306121858674,0.033836054480799294
16,1200,138,uniform,0.7203306121858674,-0.005904949687725036
16,1200,138,learned_occupancy,0.7203306121858674,0.006645723294060546
16,1200,138,learned_mean,0.7203306121858674,0.010398170294908748
16,1200,138,tis,0.7203306121858674,0.006050677094198598
16,1200,138,tis_anchored,0.7203306121858674,0.005363532133658144
16,1200,138,occ_plus_uniform,0.7203306121858674,0.00020649352465118564
16,1200,138,occ_plus_mean,0.7203306121858674,0.01091313942045824
16,1200,138,oracle_tail,0.7203306121858674,0.006204162701107907
16,1200,138,complete_rollout,0.7203306121858674,0.021336054480799338
16,1200,139,uniform,0.7203306121858674,0.010505675485166344
16,1200,139,learned_occupancy,0.7203306121858674,0.007568842268268483
16,1200,139,learned_mean,0.7203306121858674,0.0054125184973855545
16,1200,139,tis,0.7203306121858674,-0.0006878319671600464
16,1200,139,tis_anchored,0.7203306121858674,0.004220101907722262
16,1200,139,occ_plus_uniform,0.7203306121858674,0.010056466318684953
16,1200,139,occ_plus_mean,0.7203306121858674,0.006439549960999158
16,1200,139,oracle_tail,0.7203306121858674,-0.0009211071927778258
16,1200,139,complete_rollout,0.7203306121858674,0.009530498925243713
16,1200,140,uniform,0.7203306121858674,-0.022400909108159506
16,1200,140,learned_occupancy,0.7203306121858674,-0.013317164673112614
16,1200,140,learned_mean,0.7203306121858674,-0.011652195207295435
16,1200,140,tis,0.7203306121858674,-0.010225778485946413
16,1200,140,tis_anchored,0.7203306121858674,-0.01492696996581011
16,1200,140,occ_plus_uniform,0.7203306121858674,-0.018546352862995108
16,1200,140,occ_plus_mean,0.7203306121858674,-0.011021963821792657
16,1200,140,oracle_tail,0.7203306121858674,-0.013538449013471454
16,1200,140,complete_rollout,0.7203306121858674,-0.023802834408089613
16,1200,141,uniform,0.7203306121858674,-0.014108929480341703
16,1200,141,learned_occupancy,0.7203306121858674,-0.009814406219420868
16,1200,141,learned_mean,0.7203306121858674,-0.003355249352051559
16,1200,141,tis,0.7203306121858674,0.0009175636990014224
16,1200,141,tis_anchored,0.7203306121858674,-0.0042696846745037265
16,1200,141,occ_plus_uniform,0.7203306121858674,-0.010636792283900576
16,1200,141,occ_plus_mean,0.7203306121858674,-0.008587487046909703
16,1200,141,oracle_tail,0.7203306121858674,-0.0008411766798150921
16,1200,141,complete_rollout,0.7203306121858674,-0.014775056630311756
16,1200,142,uniform,0.7203306121858674,-0.0001935138400134262
16,1200,142,learned_occupancy,0.7203306121858674,-0.0002184511427958391
16,1200,142,learned_mean,0.7203306121858674,-0.0064337963389954345
16,1200,142,tis,0.7203306121858674,-0.005293204038798849
16,1200,142,tis_anchored,0.7203306121858674,-0.007225328646207285
16,1200,142,occ_plus_uniform,0.7203306121858674,-0.00526424004632664
16,1200,142,occ_plus_mean,0.7203306121858674,-0.0036014366544055987
16,1200,142,oracle_tail,0.7203306121858674,-0.005209807417806078
16,1200,142,complete_rollout,0.7203306121858674,-0.008525056630311778
16,1200,143,uniform,0.7203306121858674,0.002287433727054755
16,1200,143,learned_occupancy,0.7203306121858674,-0.0016662409896809338
16,1200,143,learned_mean,0.7203306121858674,-0.002092225722504115
16,1200,143,tis,0.7203306121858674,0.002657458609595653
16,1200,143,tis_anchored,0.7203306121858674,-0.0014926045824211753
16,1200,143,occ_plus_uniform,0.7203306121858674,-0.0015589175753635276
16,1200,143,occ_plus_mean,0.7203306121858674,-0.0010582941506038779
16,1200,143,oracle_tail,0.7203306121858674,0.0008894723801214921
16,1200,143,complete_rollout,0.7203306121858674,-0.005052834408089568
16,1200,144,uniform,0.7203306121858674,0.01980975401104279
16,1200,144,learned_occupancy,0.7203306121858674,0.01034266701458908
16,1200,144,learned_mean,0.7203306121858674,0.008280262550505402
16,1200,144,tis,0.7203306121858674,0.009408165728385876
16,1200,144,tis_anchored,0.7203306121858674,0.010836683140089676
16,1200,144,occ_plus_uniform,0.7203306121858674,0.015017675597387536
16,1200,144,occ_plus_mean,0.7203306121858674,0.012786843553780791
16,1200,144,oracle_tail,0.7203306121858674,0.01047758627371409
16,1200,144,complete_rollout,0.7203306121858674,-0.011997278852533988
16,1200,145,uniform,0.7203306121858674,0.014976827889262911
16,1200,145,learned_occupancy,0.7203306121858674,0.013069148114279394
16,1200,145,learned_mean,0.7203306121858674,0.014064942926932389
16,1200,145,tis,0.7203306121858674,0.006771462647232163
16,1200,145,tis_anchored,0.7203306121858674,0.009602112679436225
16,1200,145,occ_plus_uniform,0.7203306121858674,0.011603185940985195
16,1200,145,occ_plus_mean,0.7203306121858674,0.016437198532312958
16,1200,145,oracle_tail,0.7203306121858674,0.00901232279094144
16,1200,145,complete_rollout,0.7203306121858674,-0.0022750566303118003
16,1200,146,uniform,0.7203306121858674,0.01937929072775002
16,1200,146,learned_occupancy,0.7203306121858674,0.009480753584183543
16,1200,146,learned_mean,0.7203306121858674,0.011568144905088396
16,1200,146,tis,0.7203306121858674,0.014424084157526718
16,1200,146,tis_anchored,0.7203306121858674,0.010540197826045428
16,1200,146,occ_plus_uniform,0.7203306121858674,0.014375921682291959
16,1200,146,occ_plus_mean,0.7203306121858674,0.011621824840359563
16,1200,146,oracle_tail,0.7203306121858674,0.008042335868661765
16,1200,146,complete_rollout,0.7203306121858674,-0.017552834408089635
16,1200,147,uniform,0.7203306121858674,-0.0066124933524114304
16,1200,147,learned_occupancy,0.7203306121858674,-0.0026055729246781123
16,1200,147,learned_mean,0.7203306121858674,-0.004805644668588793
16,1200,147,tis,0.7203306121858674,-9.553852498123128e-06
16,1200,147,tis_anchored,0.7203306121858674,-0.0018104797480916757
16,1200,147,occ_plus_uniform,0.7203306121858674,-0.0004882183840970722
16,1200,147,occ_plus_mean,0.7203306121858674,-0.006120789465531407
16,1200,147,oracle_tail,0.7203306121858674,-0.0026766174546186683
16,1200,147,complete_rollout,0.7203306121858674,0.028280498925243758
16,1200,148,uniform,0.7203306121858674,-0.007775686279833938
16,1200,148,learned_occupancy,0.7203306121858674,-0.0032905367745937886
16,1200,148,learned_mean,0.7203306121858674,-0.011870745455685339
16,1200,148,tis,0.7203306121858674,-0.011616997113515715
16,1200,148,tis_anchored,0.7203306121858674,-0.012377138245302066
16,1200,148,occ_plus_uniform,0.7203306121858674,-0.005308019456584767
16,1200,148,occ_plus_mean,0.7203306121858674,-0.007774128937915736
16,1200,148,oracle_tail,0.7203306121858674,-0.011171694460206383
16,1200,148,complete_rollout,0.7203306121858674,0.01161383225857704
16,1200,149,uniform,0.7203306121858674,0.0009238508112935362
16,1200,149,learned_occupancy,0.7203306121858674,0.0020571799360554754
16,1200,149,learned_mean,0.7203306121858674,-0.002369183288686738
16,1200,149,tis,0.7203306121858674,-0.0030108016025882645
16,1200,149,tis_anchored,0.7203306121858674,-0.006307945585237396
16,1200,149,occ_plus_uniform,0.7203306121858674,0.0012231003147271657
16,1200,149,occ_plus_mean,0.7203306121858674,-0.0006465418194013806
16,1200,149,oracle_tail,0.7203306121858674,0.0031870056445714168
16,1200,149,complete_rollout,0.7203306121858674,0.023419387814132664
16,1200,150,uniform,0.7203306121858674,-0.012879423504384646
16,1200,150,learned_occupancy,0.7203306121858674,-0.010485974056116842
16,1200,150,learned_mean,0.7203306121858674,-0.010054914680874938
16,1200,150,tis,0.7203306121858674,-0.0055281628012527895
16,1200,150,tis_anchored,0.7203306121858674,-0.007632741643165408
16,1200,150,occ_plus_uniform,0.7203306121858674,-0.0098417363225487
16,1200,150,occ_plus_mean,0.7203306121858674,-0.011121655309593859
16,1200,150,oracle_tail,0.7203306121858674,-0.005148843665369829
16,1200,150,complete_rollout,0.7203306121858674,-0.011302834408089546
16,1200,151,uniform,0.7203306121858674,0.0067111666857727625
16,1200,151,learned_occupancy,0.7203306121858674,0.0070824390509900415
16,1200,151,learned_mean,0.7203306121858674,0.00838918628067098
16,1200,151,tis,0.7203306121858674,0.009316809663603043
16,1200,151,tis_anchored,0.7203306121858674,0.009853641498508536
16,1200,151,occ_plus_uniform,0.7203306121858674,0.010754181571087651
16,1200,151,occ_plus_mean,0.7203306121858674,0.010285461820264241
16,1200,151,oracle_tail,0.7203306121858674,0.008158275005509252
16,1200,151,complete_rollout,0.7203306121858674,-0.0008861677414229163
16,1200,152,uniform,0.7203306121858674,0.014253975487748538
16,1200,152,learned_occupancy,0.7203306121858674,0.018344334148394092
16,1200,152,learned_mean,0.7203306121858674,0.011752030085979692
16,1200,152,tis,0.7203306121858674,0.015741729364326607
16,1200,152,tis_anchored,0.7203306121858674,0.011338440403404926
16,1200,152,occ_plus_uniform,0.7203306121858674,0.016340393091419436
16,1200,152,occ_plus_mean,0.7203306121858674,0.011328693141025581
16,1200,152,oracle_tail,0.7203306121858674,0.01533366135390013
16,1200,152,complete_rollout,0.7203306121858674,-0.011302834408089546
16,1200,153,uniform,0.7203306121858674,0.023826704192527304
16,1200,153,learned_occupancy,0.7203306121858674,0.020994405496547963
16,1200,153,learned_mean,0.7203306121858674,0.014246311637186482
16,1200,153,tis,0.7203306121858674,0.011046843572260712
16,1200,153,tis_anchored,0.7203306121858674,0.01703794565480532
16,1200,153,occ_plus_uniform,0.7203306121858674,0.023333806440323568
16,1200,153,occ_plus_mean,0.7203306121858674,0.017445378086864305
16,1200,153,oracle_tail,0.7203306121858674,0.007270827735089358
16,1200,153,complete_rollout,0.7203306121858674,0.0018916100363548516
16,1200,154,uniform,0.7203306121858674,-0.00019972470602447334
16,1200,154,learned_occupancy,0.7203306121858674,0.0003287059736382103
16,1200,154,learned_mean,0.7203306121858674,0.0002827693409411802
16,1200,154,tis,0.7203306121858674,-0.0039051503345506333
16,1200,154,tis_anchored,0.7203306121858674,-0.0033748120473157117
16,1200,154,occ_plus_uniform,0.7203306121858674,-0.0006973582687589408
16,1200,154,occ_plus_mean,0.7203306121858674,-0.0011543188538757354
16,1200,154,oracle_tail,0.7203306121858674,-0.0019216691277661457
16,1200,154,complete_rollout,0.7203306121858674,-0.014080612185867314
16,1200,155,uniform,0.7203306121858674,-0.0072150814972771204
16,1200,155,learned_occupancy,0.7203306121858674,-0.006474587876855731
16,1200,155,learned_mean,0.7203306121858674,-0.005359573998050093
16,1200,155,tis,0.7203306121858674,-0.000704709594789521
16,1200,155,tis_anchored,0.7203306121858674,-0.003995385588372868
16,1200,155,occ_plus_uniform,0.7203306121858674,-0.0034208288156871713
16,1200,155,occ_plus_mean,0.7203306121858674,-0.005129408908269295
16,1200,155,oracle_tail,0.7203306121858674,-0.0011373942208875443
16,1200,155,complete_rollout,0.7203306121858674,-0.00921950107475622
16,1200,156,uniform,0.7203306121858674,-0.0008003204976082534
16,1200,156,learned_occupancy,0.7203306121858674,0.006757045750984125
16,1200,156,learned_mean,0.7203306121858674,-0.00015714606539607434
16,1200,156,tis,0.7203306121858674,0.0012924404800457312
16,1200,156,tis_anchored,0.7203306121858674,0.0024499440741757583
16,1200,156,occ_plus_uniform,0.7203306121858674,-0.001813261555012935
16,1200,156,occ_plus_mean,0.7203306121858674,0.0013479022714888433
16,1200,156,oracle_tail,0.7203306121858674,0.004025818879899057
16,1200,156,complete_rollout,0.7203306121858674,-0.006441723296978452
16,1200,157,uniform,0.7203306121858674,-0.001812807826751972
16,1200,157,learned_occupancy,0.7203306121858674,0.001280317919530649
16,1200,157,learned_mean,0.7203306121858674,-0.0022831767772456546
16,1200,157,tis,0.7203306121858674,-0.0031132042086069456
16,1200,157,tis_anchored,0.7203306121858674,-0.0004885152821209049
16,1200,157,occ_plus_uniform,0.7203306121858674,-0.004557976075529435
16,1200,157,occ_plus_mean,0.7203306121858674,-0.0008800013826150144
16,1200,157,oracle_tail,0.7203306121858674,-0.0037688479938324804
16,1200,157,complete_rollout,0.7203306121858674,0.0053638322585770615
16,1200,158,uniform,0.7203306121858674,-0.004726431956712185
16,1200,158,learned_occupancy,0.7203306121858674,-0.0033580792778598045
16,1200,158,learned_mean,0.7203306121858674,-0.009424835793985342
16,1200,158,tis,0.7203306121858674,-0.007755537208542607
16,1200,158,tis_anchored,0.7203306121858674,-0.00533158694017033
16,1200,158,occ_plus_uniform,0.7203306121858674,-0.00470647923223988
16,1200,158,occ_plus_mean,0.7203306121858674,-0.005889078299680883
16,1200,158,oracle_tail,0.7203306121858674,-0.0036151108712093594
16,1200,158,complete_rollout,0.7203306121858674,0.0289749433696882
16,1200,159,uniform,0.7203306121858674,0.011732554880733659
16,1200,159,learned_occupancy,0.7203306121858674,0.005492019486936894
16,1200,159,learned_mean,0.7203306121858674,0.011642548739847491
16,1200,159,tis,0.7203306121858674,0.00860308759921391
16,1200,159,tis_anchored,0.7203306121858674,0.00910445121429404
16,1200,159,occ_plus_uniform,0.7203306121858674,0.009758795369889772
16,1200,159,occ_plus_mean,0.7203306121858674,0.010130303638259064
16,1200,159,oracle_tail,0.7203306121858674,0.013543983018692196
16,1200,159,complete_rollout,0.7203306121858674,0.01508605448079936
16,1200,160,uniform,0.7203306121858674,0.01339776745044996
16,1200,160,learned_occupancy,0.7203306121858674,0.010735872073864616
16,1200,160,learned_mean,0.7203306121858674,0.00630959866160663
16,1200,160,tis,0.7203306121858674,0.008840437942445267
16,1200,160,tis_anchored,0.7203306121858674,0.010413746022883363
16,1200,160,occ_plus_uniform,0.7203306121858674,0.011297783344036971
16,1200,160,occ_plus_mean,0.7203306121858674,0.012988096489202294
16,1200,160,oracle_tail,0.7203306121858674,0.010037097285414798
16,1200,160,complete_rollout,0.7203306121858674,-0.00574727885253401
16,1200,161,uniform,0.7203306121858674,0.0006006567512054639
16,1200,161,learned_occupancy,0.7203306121858674,0.004325543008152466
16,1200,161,learned_mean,0.7203306121858674,0.003171082898090982
16,1200,161,tis,0.7203306121858674,0.0023382876151966103
16,1200,161,tis_anchored,0.7203306121858674,0.0004201603297472323
16,1200,161,occ_plus_uniform,0.7203306121858674,0.007171977811386121
16,1200,161,occ_plus_mean,0.7203306121858674,0.002807214417965165
16,1200,161,oracle_tail,0.7203306121858674,0.0004718346718542987
16,1200,161,complete_rollout,0.7203306121858674,0.013002721147465923
16,1200,162,uniform,0.7203306121858674,0.014552872484063673
16,1200,162,learned_occupancy,0.7203306121858674,0.011200174543371633
16,1200,162,learned_mean,0.7203306121858674,0.0076084977178298985
16,1200,162,tis,0.7203306121858674,0.007358057954841235
16,1200,162,tis_anchored,0.7203306121858674,0.007738294746614804
16,1200,162,occ_plus_uniform,0.7203306121858674,0.009129946618960383
16,1200,162,occ_plus_mean,0.7203306121858674,0.007984513197618281
16,1200,162,oracle_tail,0.7203306121858674,0.008879469108571292
16,1200,162,complete_rollout,0.7203306121858674,-0.004358389963645126
16,1200,163,uniform,0.7203306121858674,-0.0008613713541035795
16,1200,163,learned_occupancy,0.7203306121858674,0.005255031145128153
16,1200,163,learned_mean,0.7203306121858674,0.0036060500526394756
16,1200,163,tis,0.7203306121858674,0.0037958420930300774
16,1200,163,tis_anchored,0.7203306121858674,0.004923060140693547
16,1200,163,occ_plus_uniform,0.7203306121858674,0.0030352305919225664
16,1200,163,occ_plus_mean,0.7203306121858674,0.0048563835868497
16,1200,163,oracle_tail,0.7203306121858674,0.002971816880820266
16,1200,163,complete_rollout,0.7203306121858674,-0.02658061218586738
16,1200,164,uniform,0.7203306121858674,-0.0037654671237242754
16,1200,164,learned_occupancy,0.7203306121858674,-0.0006225300076742046
16,1200,164,learned_mean,0.7203306121858674,-0.002857969416244388
16,1200,164,tis,0.7203306121858674,1.0678650085083063e-05
16,1200,164,tis_anchored,0.7203306121858674,-0.002367168842971723
16,1200,164,occ_plus_uniform,0.7203306121858674,4.197119233184665e-05
16,1200,164,occ_plus_mean,0.7203306121858674,-0.0024005696566336
16,1200,164,oracle_tail,0.7203306121858674,-0.0021178841745050914
16,1200,164,complete_rollout,0.7203306121858674,0.0025860544807992936
16,1200,165,uniform,0.7203306121858674,-0.0062355361605014314
16,1200,165,learned_occupancy,0.7203306121858674,-0.004976994736818896
16,1200,165,learned_mean,0.7203306121858674,-0.003929141619160359
16,1200,165,tis,0.7203306121858674,-0.0064728866166609
16,1200,165,tis_anchored,0.7203306121858674,-0.008646043636224121
16,1200,165,occ_plus_uniform,0.7203306121858674,-0.005666488260586244
16,1200,165,occ_plus_mean,0.7203306121858674,-0.0036839575328674323
16,1200,165,oracle_tail,0.7203306121858674,-0.00596766919510372
16,1200,165,complete_rollout,0.7203306121858674,0.007447165591910387
16,1200,166,uniform,0.7203306121858674,-0.0001719025171851296
16,1200,166,learned_occupancy,0.7203306121858674,0.008110992886723012
16,1200,166,learned_mean,0.7203306121858674,0.0038771445412506544
16,1200,166,tis,0.7203306121858674,-0.006773170982258381
16,1200,166,tis_anchored,0.7203306121858674,-0.0005821747811042277
16,1200,166,occ_plus_uniform,0.7203306121858674,0.005119714648128548
16,1200,166,occ_plus_mean,0.7203306121858674,0.008028482787185598
16,1200,166,oracle_tail,0.7203306121858674,-0.010612449660310053
16,1200,166,complete_rollout,0.7203306121858674,-0.023802834408089613
16,1200,167,uniform,0.7203306121858674,0.015721379348190956
16,1200,167,learned_occupancy,0.7203306121858674,0.014004860095375604
16,1200,167,learned_mean,0.7203306121858674,0.008581624390501252
16,1200,167,tis,0.7203306121858674,0.004353634074096502
16,1200,167,tis_anchored,0.7203306121858674,0.010033603397649471
16,1200,167,occ_plus_uniform,0.7203306121858674,0.017313018262563484
