case,budget_per_block,replication,method,truth,error
3,150,49,occ_plus_uniform,1.1972861995471775,0.029613802730852345
3,150,49,occ_plus_mean,1.1972861995471775,0.020646495415318045
3,150,49,oracle_tail,1.1972861995471775,0.016867657061683916
3,150,49,complete_rollout,1.1972861995471775,-0.009786199547177521
3,150,50,uniform,1.1972861995471775,-0.027287268906287743
3,150,50,learned_occupancy,1.1972861995471775,-0.014253477614187382
3,150,50,learned_mean,1.1972861995471775,-0.00117868343988059
3,150,50,tis,1.1972861995471775,-0.020634104115842433
3,150,50,tis_anchored,1.1972861995471775,-0.025692612691572414
3,150,50,occ_plus_uniform,1.1972861995471775,-0.010031822241182597
3,150,50,occ_plus_mean,1.1972861995471775,-0.005676187907590613
3,150,50,oracle_tail,1.1972861995471775,-0.01642822278814604
3,150,50,complete_rollout,1.1972861995471775,0.05531796711948922
3,150,51,uniform,1.1972861995471775,0.02130895592774462
3,150,51,learned_occupancy,1.1972861995471775,0.036955110429031324
3,150,51,learned_mean,1.1972861995471775,0.042105114650789144
3,150,51,tis,1.1972861995471775,0.018784666818846718
3,150,51,tis_anchored,1.1972861995471775,0.03220032175381693
3,150,51,occ_plus_uniform,1.1972861995471775,0.033227885300359805
3,150,51,occ_plus_mean,1.1972861995471775,0.045760742847003266
3,150,51,oracle_tail,1.1972861995471775,0.00042619864774406935
3,150,51,complete_rollout,1.1972861995471775,-0.04233828288051078
3,150,52,uniform,1.1972861995471775,-0.0025809226926043483
3,150,52,learned_occupancy,1.1972861995471775,0.019403518735550795
3,150,52,learned_mean,1.1972861995471775,0.020126541466882975
3,150,52,tis,1.1972861995471775,0.0022230549476442985
3,150,52,tis_anchored,1.1972861995471775,-0.0168026531657266
3,150,52,occ_plus_uniform,1.1972861995471775,0.03162978051425025
3,150,52,occ_plus_mean,1.1972861995471775,0.016389835480368875
3,150,52,oracle_tail,1.1972861995471775,-0.011656054855055942
3,150,52,complete_rollout,1.1972861995471775,-0.0032757828805107803
3,150,53,uniform,1.1972861995471775,-0.059989284041795043
3,150,53,learned_occupancy,1.1972861995471775,-0.05251048731295005
3,150,53,learned_mean,1.1972861995471775,-0.05143711295557574
3,150,53,tis,1.1972861995471775,-0.025565162542762865
3,150,53,tis_anchored,1.1972861995471775,-0.038131336650130354
3,150,53,occ_plus_uniform,1.1972861995471775,-0.058511557108000156
3,150,53,occ_plus_mean,1.1972861995471775,-0.046451508913241124
3,150,53,oracle_tail,1.1972861995471775,-0.03171931511056769
3,150,53,complete_rollout,1.1972861995471775,0.03578671711948922
3,150,54,uniform,1.1972861995471775,-0.06383612685220741
3,150,54,learned_occupancy,1.1972861995471775,-0.05999792172597673
3,150,54,learned_mean,1.1972861995471775,-0.06433504609337781
3,150,54,tis,1.1972861995471775,-0.023391913252553742
3,150,54,tis_anchored,1.1972861995471775,-0.05557678330123239
3,150,54,occ_plus_uniform,1.1972861995471775,-0.04887620304905527
3,150,54,occ_plus_mean,1.1972861995471775,-0.05616705218787654
3,150,54,oracle_tail,1.1972861995471775,0.013955516315472094
3,150,54,complete_rollout,1.1972861995471775,-0.02931744954717752
3,150,55,uniform,1.1972861995471775,-0.008470104697654968
3,150,55,learned_occupancy,1.1972861995471775,0.019545633391766737
3,150,55,learned_mean,1.1972861995471775,0.027755033257757633
3,150,55,tis,1.1972861995471775,0.012341964875523859
3,150,55,tis_anchored,1.1972861995471775,0.006951842524310914
3,150,55,occ_plus_uniform,1.1972861995471775,0.02165930396847293
3,150,55,occ_plus_mean,1.1972861995471775,0.018918478107269543
3,150,55,oracle_tail,1.1972861995471775,0.008170637514032464
3,150,55,complete_rollout,1.1972861995471775,0.009745050452822479
3,150,56,uniform,1.1972861995471775,0.04526231178489515
3,150,56,learned_occupancy,1.1972861995471775,0.051803111578068606
3,150,56,learned_mean,1.1972861995471775,0.05686254293128035
3,150,56,tis,1.1972861995471775,0.05660599590665827
3,150,56,tis_anchored,1.1972861995471775,0.03480130590351216
3,150,56,occ_plus_uniform,1.1972861995471775,0.04914091484937244
3,150,56,occ_plus_mean,1.1972861995471775,0.05806186417007164
3,150,56,oracle_tail,1.1972861995471775,0.035612410125878124
3,150,56,complete_rollout,1.1972861995471775,0.06182838378615574
3,150,57,uniform,1.1972861995471775,0.03942203081274864
3,150,57,learned_occupancy,1.1972861995471775,0.012415857771902683
3,150,57,learned_mean,1.1972861995471775,0.03740874636415081
3,150,57,tis,1.1972861995471775,0.02929302662217026
3,150,57,tis_anchored,1.1972861995471775,0.04729490268511327
3,150,57,occ_plus_uniform,1.1972861995471775,0.015176058391699998
3,150,57,occ_plus_mean,1.1972861995471775,0.02354061829858778
3,150,57,oracle_tail,1.1972861995471775,0.024112487084494427
3,150,57,complete_rollout,1.1972861995471775,-0.06837994954717752
3,150,58,uniform,1.1972861995471775,0.02383559026273896
3,150,58,learned_occupancy,1.1972861995471775,0.0006217169108615472
3,150,58,learned_mean,1.1972861995471775,0.0027715807459205433
3,150,58,tis,1.1972861995471775,-0.004950319235461631
3,150,58,tis_anchored,1.1972861995471775,0.0012691861423621553
3,150,58,occ_plus_uniform,1.1972861995471775,0.012399680968983695
3,150,58,occ_plus_mean,1.1972861995471775,0.00996669308152498
3,150,58,oracle_tail,1.1972861995471775,-0.000736818050044219
3,150,58,complete_rollout,1.1972861995471775,0.0032346337861559604
3,150,59,uniform,1.1972861995471775,0.05543607845193099
3,150,59,learned_occupancy,1.1972861995471775,-0.005215372359955506
3,150,59,learned_mean,1.1972861995471775,0.00021705114802927916
3,150,59,tis,1.1972861995471775,0.027824450635494102
3,150,59,tis_anchored,1.1972861995471775,0.019848580676098404
3,150,59,occ_plus_uniform,1.1972861995471775,0.008931877437083457
3,150,59,occ_plus_mean,1.1972861995471775,-0.0024767954581497165
3,150,59,oracle_tail,1.1972861995471775,0.015391604747381882
3,150,59,complete_rollout,1.1972861995471775,-0.02931744954717752
3,150,60,uniform,1.1972861995471775,0.020299681334732034
3,150,60,learned_occupancy,1.1972861995471775,0.007230027303525066
3,150,60,learned_mean,1.1972861995471775,0.014035238330542876
3,150,60,tis,1.1972861995471775,-0.00130531635511133
3,150,60,tis_anchored,1.1972861995471775,-0.0015072700840232933
3,150,60,occ_plus_uniform,1.1972861995471775,0.0013581148357049155
3,150,60,occ_plus_mean,1.1972861995471775,-0.007064841058812998
3,150,60,oracle_tail,1.1972861995471775,-0.0318562683915502
3,150,60,complete_rollout,1.1972861995471775,0.04880755045282248
3,150,61,uniform,1.1972861995471775,0.017301999866138784
3,150,61,learned_occupancy,1.1972861995471775,-0.008822968968999367
3,150,61,learned_mean,1.1972861995471775,0.0029391899152722
3,150,61,tis,1.1972861995471775,0.008670014205410803
3,150,61,tis_anchored,1.1972861995471775,-0.00044308526639591506
3,150,61,occ_plus_uniform,1.1972861995471775,0.016930177213013486
3,150,61,occ_plus_mean,1.1972861995471775,-0.008091973706232158
3,150,61,oracle_tail,1.1972861995471775,0.015370137659358907
3,150,61,complete_rollout,1.1972861995471775,0.0032346337861559604
3,150,62,uniform,1.1972861995471775,0.005513130645315112
3,150,62,learned_occupancy,1.1972861995471775,0.005769293998028058
3,150,62,learned_mean,1.1972861995471775,-0.0015762443170750373
3,150,62,tis,1.1972861995471775,0.03412944526905548
3,150,62,tis_anchored,1.1972861995471775,0.015522655012909725
3,150,62,occ_plus_uniform,1.1972861995471775,0.018648057888602576
3,150,62,occ_plus_mean,1.1972861995471775,-0.0009466960955748505
3,150,62,oracle_tail,1.1972861995471775,0.023829726954281982
3,150,62,complete_rollout,1.1972861995471775,0.03578671711948922
3,150,63,uniform,1.1972861995471775,-0.0029192232104910953
3,150,63,learned_occupancy,1.1972861995471775,-0.008296199492117573
3,150,63,learned_mean,1.1972861995471775,-0.01921682338567865
3,150,63,tis,1.1972861995471775,-0.016936911427315904
3,150,63,tis_anchored,1.1972861995471775,-0.009993927914050404
3,150,63,occ_plus_uniform,1.1972861995471775,-0.01857056053352424
3,150,63,occ_plus_mean,1.1972861995471775,-0.017508944684385463
3,150,63,oracle_tail,1.1972861995471775,-0.020585835465136704
3,150,63,complete_rollout,1.1972861995471775,-0.06186953288051078
3,150,64,uniform,1.1972861995471775,-0.0041648473784992035
3,150,64,learned_occupancy,1.1972861995471775,0.004201566416103697
3,150,64,learned_mean,1.1972861995471775,0.012839708616432244
3,150,64,tis,1.1972861995471775,0.010448412896296944
3,150,64,tis_anchored,1.1972861995471775,0.014383355690338107
3,150,64,occ_plus_uniform,1.1972861995471775,-0.0012283445235434787
3,150,64,occ_plus_mean,1.1972861995471775,-0.003612817812220781
3,150,64,oracle_tail,1.1972861995471775,0.010986487206534168
3,150,64,complete_rollout,1.1972861995471775,-0.009786199547177521
3,150,65,uniform,1.1972861995471775,0.009931292084107701
3,150,65,learned_occupancy,1.1972861995471775,-0.010492977697155847
3,150,65,learned_mean,1.1972861995471775,-0.0029555232038913637
3,150,65,tis,1.1972861995471775,0.023266431094152162
3,150,65,tis_anchored,1.1972861995471775,0.015297988630340598
3,150,65,occ_plus_uniform,1.1972861995471775,0.0052604908265343475
3,150,65,occ_plus_mean,1.1972861995471775,-0.0008796600139704402
3,150,65,oracle_tail,1.1972861995471775,0.0127228441169831
3,150,65,complete_rollout,1.1972861995471775,0.02276588378615596
3,150,66,uniform,1.1972861995471775,-0.0021447664966984803
3,150,66,learned_occupancy,1.1972861995471775,0.004086891120867353
3,150,66,learned_mean,1.1972861995471775,0.002964512425027932
3,150,66,tis,1.1972861995471775,-0.0022700839514702142
3,150,66,tis_anchored,1.1972861995471775,-0.003488656853246841
3,150,66,occ_plus_uniform,1.1972861995471775,-0.014098145087826808
3,150,66,occ_plus_mean,1.1972861995471775,0.005349349148753735
3,150,66,oracle_tail,1.1972861995471775,-0.01868500991001798
3,150,66,complete_rollout,1.1972861995471775,-0.03582786621384404
3,150,67,uniform,1.1972861995471775,-0.016029080327151446
3,150,67,learned_occupancy,1.1972861995471775,-0.031886756675053585
3,150,67,learned_mean,1.1972861995471775,-0.0269124003014789
3,150,67,tis,1.1972861995471775,3.917461292135549e-05
3,150,67,tis_anchored,1.1972861995471775,-0.00941475277136794
3,150,67,occ_plus_uniform,1.1972861995471775,-0.034804573892555535
3,150,67,occ_plus_mean,1.1972861995471775,-0.030884001017629004
3,150,67,oracle_tail,1.1972861995471775,-0.009037962884180573
3,150,67,complete_rollout,1.1972861995471775,-0.02280703288051078
3,150,68,uniform,1.1972861995471775,-0.009247108857930453
3,150,68,learned_occupancy,1.1972861995471775,-0.005127995481002623
3,150,68,learned_mean,1.1972861995471775,0.0019441375163498087
3,150,68,tis,1.1972861995471775,-0.01781555353534192
3,150,68,tis_anchored,1.1972861995471775,-0.005829400256329276
3,150,68,occ_plus_uniform,1.1972861995471775,-0.020946926627073648
3,150,68,occ_plus_mean,1.1972861995471775,-0.010328319226684535
3,150,68,oracle_tail,1.1972861995471775,0.011072031592003206
3,150,68,complete_rollout,1.1972861995471775,-0.01629661621384404
3,150,69,uniform,1.1972861995471775,0.030784662504992122
3,150,69,learned_occupancy,1.1972861995471775,0.02122260312698221
3,150,69,learned_mean,1.1972861995471775,0.025792841499038266
3,150,69,tis,1.1972861995471775,0.04240097160996115
3,150,69,tis_anchored,1.1972861995471775,0.01766216549940336
3,150,69,occ_plus_uniform,1.1972861995471775,0.032674988800744265
3,150,69,occ_plus_mean,1.1972861995471775,0.024797722838241665
3,150,69,oracle_tail,1.1972861995471775,0.03867477954616905
3,150,69,complete_rollout,1.1972861995471775,0.05531796711948922
3,150,70,uniform,1.1972861995471775,0.04306254997579795
3,150,70,learned_occupancy,1.1972861995471775,0.038424065395387785
3,150,70,learned_mean,1.1972861995471775,0.03277607521286385
3,150,70,tis,1.1972861995471775,0.01564545713475196
3,150,70,tis_anchored,1.1972861995471775,0.022284641995922172
3,150,70,occ_plus_uniform,1.1972861995471775,0.0544452107895772
3,150,70,occ_plus_mean,1.1972861995471775,0.03851944726868095
3,150,70,oracle_tail,1.1972861995471775,0.002177003138341904
3,150,70,complete_rollout,1.1972861995471775,-0.0032757828805107803
3,150,71,uniform,1.1972861995471775,-0.030118327885822582
3,150,71,learned_occupancy,1.1972861995471775,-0.03669352543921556
3,150,71,learned_mean,1.1972861995471775,-0.022661042316875157
3,150,71,tis,1.1972861995471775,-0.010686301790680197
3,150,71,tis_anchored,1.1972861995471775,-0.028410642217467474
3,150,71,occ_plus_uniform,1.1972861995471775,-0.01215299241541934
3,150,71,occ_plus_mean,1.1972861995471775,-0.03463317785018316
3,150,71,oracle_tail,1.1972861995471775,-3.500731838013138e-05
3,150,71,complete_rollout,1.1972861995471775,-0.02280703288051078
3,150,72,uniform,1.1972861995471775,0.06626088306109801
3,150,72,learned_occupancy,1.1972861995471775,0.06352567234185091
3,150,72,learned_mean,1.1972861995471775,0.06827473984224963
3,150,72,tis,1.1972861995471775,0.06272982856119791
3,150,72,tis_anchored,1.1972861995471775,0.06562086668849476
3,150,72,occ_plus_uniform,1.1972861995471775,0.07184347028909066
3,150,72,occ_plus_mean,1.1972861995471775,0.05841899911716797
3,150,72,oracle_tail,1.1972861995471775,0.05403652974134476
3,150,72,complete_rollout,1.1972861995471775,0.03578671711948922
3,150,73,uniform,1.1972861995471775,-0.0016499309704705034
3,150,73,learned_occupancy,1.1972861995471775,0.008327415461227172
3,150,73,learned_mean,1.1972861995471775,0.0044086551514253
3,150,73,tis,1.1972861995471775,-0.007305110892006583
3,150,73,tis_anchored,1.1972861995471775,-0.007444965782881896
3,150,73,occ_plus_uniform,1.1972861995471775,-0.006155980495047064
3,150,73,occ_plus_mean,1.1972861995471775,0.005039011448956909
3,150,73,oracle_tail,1.1972861995471775,-0.010330129527200249
3,150,73,complete_rollout,1.1972861995471775,0.01625546711948922
3,150,74,uniform,1.1972861995471775,0.01213347945216503
3,150,74,learned_occupancy,1.1972861995471775,0.030980432859678997
3,150,74,learned_mean,1.1972861995471775,0.0214733990330489
3,150,74,tis,1.1972861995471775,0.012017192309810687
3,150,74,tis_anchored,1.1972861995471775,0.02955627464418331
3,150,74,occ_plus_uniform,1.1972861995471775,0.023218330383969477
3,150,74,occ_plus_mean,1.1972861995471775,0.019689810943687602
3,150,74,oracle_tail,1.1972861995471775,0.015622820356105294
3,150,74,complete_rollout,1.1972861995471775,-0.01629661621384404
3,150,75,uniform,1.1972861995471775,-0.0014410189864089151
3,150,75,learned_occupancy,1.1972861995471775,-0.011097219050479445
3,150,75,learned_mean,1.1972861995471775,0.007009390781306468
3,150,75,tis,1.1972861995471775,0.023130356132402996
3,150,75,tis_anchored,1.1972861995471775,0.012513410625582422
3,150,75,occ_plus_uniform,1.1972861995471775,0.009876268892044404
3,150,75,occ_plus_mean,1.1972861995471775,-0.0010901433016785589
3,150,75,oracle_tail,1.1972861995471775,-0.019346325941420828
3,150,75,complete_rollout,1.1972861995471775,-0.009786199547177521
3,150,76,uniform,1.1972861995471775,0.006935453945186465
3,150,76,learned_occupancy,1.1972861995471775,-0.00554231770253466
3,150,76,learned_mean,1.1972861995471775,0.01559962108648616
3,150,76,tis,1.1972861995471775,0.018588462698446273
3,150,76,tis_anchored,1.1972861995471775,0.010037117530788287
3,150,76,occ_plus_uniform,1.1972861995471775,0.005718246604208277
3,150,76,occ_plus_mean,1.1972861995471775,0.007136533144617596
3,150,76,oracle_tail,1.1972861995471775,0.013730145827307139
3,150,76,complete_rollout,1.1972861995471775,-0.02931744954717752
3,150,77,uniform,1.1972861995471775,0.03661331400117662
3,150,77,learned_occupancy,1.1972861995471775,0.02679134946846662
3,150,77,learned_mean,1.1972861995471775,0.019586545955044166
3,150,77,tis,1.1972861995471775,0.025626019550272883
3,150,77,tis_anchored,1.1972861995471775,0.03902350718229486
3,150,77,occ_plus_uniform,1.1972861995471775,0.03293585157188117
3,150,77,occ_plus_mean,1.1972861995471775,0.027022175112051627
3,150,77,oracle_tail,1.1972861995471775,0.012410623038602964
3,150,77,complete_rollout,1.1972861995471775,0.03578671711948922
3,150,78,uniform,1.1972861995471775,0.033057727301180284
3,150,78,learned_occupancy,1.1972861995471775,0.06551666664894551
3,150,78,learned_mean,1.1972861995471775,0.06724893915829488
3,150,78,tis,1.1972861995471775,0.009231673931331175
3,150,78,tis_anchored,1.1972861995471775,0.052192126089576796
3,150,78,occ_plus_uniform,1.1972861995471775,0.05246823519272592
3,150,78,occ_plus_mean,1.1972861995471775,0.06758102298699131
3,150,78,oracle_tail,1.1972861995471775,0.002251074904022765
3,150,78,complete_rollout,1.1972861995471775,0.009745050452822479
3,150,79,uniform,1.1972861995471775,-0.05195899310926011
3,150,79,learned_occupancy,1.1972861995471775,-0.025259704836438468
3,150,79,learned_mean,1.1972861995471775,-0.04436027650487562
3,150,79,tis,1.1972861995471775,-0.02604302177277673
