case,budget_per_block,replication,method,truth,error
4,150,153,tis_anchored,1.1762926826312994,-0.026441943250177458
4,150,153,occ_plus_uniform,1.1762926826312994,-0.018658440146974042
4,150,153,occ_plus_mean,1.1762926826312994,-0.05880508152732289
4,150,153,oracle_tail,1.1762926826312994,-0.03371993473695789
4,150,153,complete_rollout,1.1762926826312994,0.03724898403536736
4,150,154,uniform,1.1762926826312994,-0.04937772973958077
4,150,154,learned_occupancy,1.1762926826312994,-0.06317939397396977
4,150,154,learned_mean,1.1762926826312994,-0.05265593267700064
4,150,154,tis,1.1762926826312994,-0.0028242284176807075
4,150,154,tis_anchored,1.1762926826312994,-0.030438756973991454
4,150,154,occ_plus_uniform,1.1762926826312994,-0.06347034045511091
4,150,154,occ_plus_mean,1.1762926826312994,-0.0755047956110022
4,150,154,oracle_tail,1.1762926826312994,-0.0005425854296972066
4,150,154,complete_rollout,1.1762926826312994,-0.02785518263129938
4,150,155,uniform,1.1762926826312994,0.027227262066703117
4,150,155,learned_occupancy,1.1762926826312994,0.02718998794194838
4,150,155,learned_mean,1.1762926826312994,0.01817069117989578
4,150,155,tis,1.1762926826312994,0.005218960297977082
4,150,155,tis_anchored,1.1762926826312994,0.01175471631146574
4,150,155,occ_plus_uniform,1.1762926826312994,0.0520796605053766
4,150,155,occ_plus_mean,1.1762926826312994,0.026658050319819493
4,150,155,oracle_tail,1.1762926826312994,0.00045752735357407204
4,150,155,complete_rollout,1.1762926826312994,0.05026981736870062
4,150,156,uniform,1.1762926826312994,-0.03065271714716933
4,150,156,learned_occupancy,1.1762926826312994,-0.031435206300024277
4,150,156,learned_mean,1.1762926826312994,-0.04284372984921636
4,150,156,tis,1.1762926826312994,-0.035469636059578535
4,150,156,tis_anchored,1.1762926826312994,-0.03486500147672866
4,150,156,occ_plus_uniform,1.1762926826312994,-0.03058453729222288
4,150,156,occ_plus_mean,1.1762926826312994,-0.03156674403975246
4,150,156,oracle_tail,1.1762926826312994,-0.020764923803497926
4,150,156,complete_rollout,1.1762926826312994,0.06980106736870062
4,150,157,uniform,1.1762926826312994,0.005798817234561993
4,150,157,learned_occupancy,1.1762926826312994,0.005514981311875777
4,150,157,learned_mean,1.1762926826312994,0.006527113732514467
4,150,157,tis,1.1762926826312994,0.021980427424977522
4,150,157,tis_anchored,1.1762926826312994,0.007708765980099175
4,150,157,occ_plus_uniform,1.1762926826312994,0.012514807231774006
4,150,157,occ_plus_mean,1.1762926826312994,-0.000523135852707135
4,150,157,oracle_tail,1.1762926826312994,0.01282501958816007
4,150,157,complete_rollout,1.1762926826312994,-0.04087601596463264
4,150,158,uniform,1.1762926826312994,-0.044362538432827
4,150,158,learned_occupancy,1.1762926826312994,-0.045658422907851604
4,150,158,learned_mean,1.1762926826312994,-0.05144218767780151
4,150,158,tis,1.1762926826312994,-0.05108981849693017
4,150,158,tis_anchored,1.1762926826312994,-0.05851047326529568
4,150,158,occ_plus_uniform,1.1762926826312994,-0.03109042701199849
4,150,158,occ_plus_mean,1.1762926826312994,-0.04447528562545089
4,150,158,oracle_tail,1.1762926826312994,-0.044385937974553036
4,150,158,complete_rollout,1.1762926826312994,0.01771773403536736
4,150,159,uniform,1.1762926826312994,-0.022021086187768546
4,150,159,learned_occupancy,1.1762926826312994,-0.02984556682755879
4,150,159,learned_mean,1.1762926826312994,-0.03964587027320676
4,150,159,tis,1.1762926826312994,-0.024782693005748646
4,150,159,tis_anchored,1.1762926826312994,-0.01661459600780746
4,150,159,occ_plus_uniform,1.1762926826312994,-0.027787542614298832
4,150,159,occ_plus_mean,1.1762926826312994,-0.023965581872296582
4,150,159,oracle_tail,1.1762926826312994,-0.038141439868784044
4,150,159,complete_rollout,1.1762926826312994,-0.04738643263129938
4,150,160,uniform,1.1762926826312994,0.01602836585031242
4,150,160,learned_occupancy,1.1762926826312994,0.02328272954630428
4,150,160,learned_mean,1.1762926826312994,0.026080733383528454
4,150,160,tis,1.1762926826312994,0.010182951562575315
4,150,160,tis_anchored,1.1762926826312994,-0.0008312859594106214
4,150,160,occ_plus_uniform,1.1762926826312994,0.022671124933971942
4,150,160,occ_plus_mean,1.1762926826312994,0.027537705757255226
4,150,160,oracle_tail,1.1762926826312994,0.02802700977023198
4,150,160,complete_rollout,1.1762926826312994,0.08933231736870062
4,150,161,uniform,1.1762926826312994,0.02582097779700665
4,150,161,learned_occupancy,1.1762926826312994,0.02980046239475098
4,150,161,learned_mean,1.1762926826312994,0.02684283256769482
4,150,161,tis,1.1762926826312994,0.01135422592733204
4,150,161,tis_anchored,1.1762926826312994,0.004565447354739849
4,150,161,occ_plus_uniform,1.1762926826312994,0.023200496808416293
4,150,161,occ_plus_mean,1.1762926826312994,0.02737156217399561
4,150,161,oracle_tail,1.1762926826312994,-0.0004230471599107055
4,150,161,complete_rollout,1.1762926826312994,0.03724898403536736
4,150,162,uniform,1.1762926826312994,0.01623999514885055
4,150,162,learned_occupancy,1.1762926826312994,-0.0075042093659056786
4,150,162,learned_mean,1.1762926826312994,0.002820194679469923
4,150,162,tis,1.1762926826312994,0.01769811758080775
4,150,162,tis_anchored,1.1762926826312994,0.011535866129146699
4,150,162,occ_plus_uniform,1.1762926826312994,0.0038653964429749
4,150,162,occ_plus_mean,1.1762926826312994,0.007351291763648682
4,150,162,oracle_tail,1.1762926826312994,0.014741846745246923
4,150,162,complete_rollout,1.1762926826312994,-0.15806351596463264
4,150,163,uniform,1.1762926826312994,-0.00882356862361866
4,150,163,learned_occupancy,1.1762926826312994,0.0018190955075423343
4,150,163,learned_mean,1.1762926826312994,-0.0213130218753379
4,150,163,tis,1.1762926826312994,-0.0015568881396685885
4,150,163,tis_anchored,1.1762926826312994,0.006969035567452542
4,150,163,occ_plus_uniform,1.1762926826312994,0.01477320771516566
4,150,163,occ_plus_mean,1.1762926826312994,-0.01363879764298881
4,150,163,oracle_tail,1.1762926826312994,-0.012572571796120702
4,150,163,complete_rollout,1.1762926826312994,-0.02785518263129938
4,150,164,uniform,1.1762926826312994,-0.018236842216477145
4,150,164,learned_occupancy,1.1762926826312994,0.010298868453040733
4,150,164,learned_mean,1.1762926826312994,0.005843366670011063
4,150,164,tis,1.1762926826312994,0.005839639114766593
4,150,164,tis_anchored,1.1762926826312994,0.004542349758511088
4,150,164,occ_plus_uniform,1.1762926826312994,-0.005194757988098653
4,150,164,occ_plus_mean,1.1762926826312994,0.005225183822434198
4,150,164,oracle_tail,1.1762926826312994,-0.008620275260747823
4,150,164,complete_rollout,1.1762926826312994,0.004696900702034101
4,150,165,uniform,1.1762926826312994,0.021647292738119273
4,150,165,learned_occupancy,1.1762926826312994,-0.0025522577655636702
4,150,165,learned_mean,1.1762926826312994,-0.00176190191375869
4,150,165,tis,1.1762926826312994,0.02244771276264923
4,150,165,tis_anchored,1.1762926826312994,0.007816851240499245
4,150,165,occ_plus_uniform,1.1762926826312994,0.010348767548199689
4,150,165,occ_plus_mean,1.1762926826312994,0.006553858836284787
4,150,165,oracle_tail,1.1762926826312994,0.030359547676487963
4,150,165,complete_rollout,1.1762926826312994,0.08933231736870062
4,150,166,uniform,1.1762926826312994,0.028042804647073538
4,150,166,learned_occupancy,1.1762926826312994,0.019550607491397143
4,150,166,learned_mean,1.1762926826312994,0.012383812828803409
4,150,166,tis,1.1762926826312994,0.01517338381102129
4,150,166,tis_anchored,1.1762926826312994,0.012653900141744279
4,150,166,occ_plus_uniform,1.1762926826312994,0.03186419980215138
4,150,166,occ_plus_mean,1.1762926826312994,0.004193411156281801
4,150,166,oracle_tail,1.1762926826312994,0.0035225814256565346
4,150,166,complete_rollout,1.1762926826312994,0.004696900702034101
4,150,167,uniform,1.1762926826312994,0.002152016866245221
4,150,167,learned_occupancy,1.1762926826312994,0.006293360823817373
4,150,167,learned_mean,1.1762926826312994,0.013540746439476559
4,150,167,tis,1.1762926826312994,0.001889416414551759
4,150,167,tis_anchored,1.1762926826312994,0.0084345379101054
4,150,167,occ_plus_uniform,1.1762926826312994,-0.015028454587193929
4,150,167,occ_plus_mean,1.1762926826312994,-0.0011833665652878356
4,150,167,oracle_tail,1.1762926826312994,0.005221715173649555
4,150,167,complete_rollout,1.1762926826312994,0.01771773403536736
4,150,168,uniform,1.1762926826312994,-0.06944768415897817
4,150,168,learned_occupancy,1.1762926826312994,-0.038785636726309525
4,150,168,learned_mean,1.1762926826312994,-0.057436025752104714
4,150,168,tis,1.1762926826312994,-0.05113495854964345
4,150,168,tis_anchored,1.1762926826312994,-0.04613850241525275
4,150,168,occ_plus_uniform,1.1762926826312994,-0.05631439471089883
4,150,168,occ_plus_mean,1.1762926826312994,-0.05459316798179015
4,150,168,oracle_tail,1.1762926826312994,-0.03728628031840597
4,150,168,complete_rollout,1.1762926826312994,-0.02785518263129938
4,150,169,uniform,1.1762926826312994,0.02379947915236147
4,150,169,learned_occupancy,1.1762926826312994,0.02149200737251422
4,150,169,learned_mean,1.1762926826312994,0.016080728058583516
4,150,169,tis,1.1762926826312994,0.031047261208456467
4,150,169,tis_anchored,1.1762926826312994,0.04456265364494638
4,150,169,occ_plus_uniform,1.1762926826312994,0.04024505779002152
4,150,169,occ_plus_mean,1.1762926826312994,0.017156876594340842
4,150,169,oracle_tail,1.1762926826312994,0.021900362492659697
4,150,169,complete_rollout,1.1762926826312994,-0.04738643263129938
4,150,170,uniform,1.1762926826312994,0.014203946017561586
4,150,170,learned_occupancy,1.1762926826312994,0.012414584968526432
4,150,170,learned_mean,1.1762926826312994,0.011193694254373776
4,150,170,tis,1.1762926826312994,0.005158283835970279
4,150,170,tis_anchored,1.1762926826312994,0.009362762573108308
4,150,170,occ_plus_uniform,1.1762926826312994,0.02141774958302789
4,150,170,occ_plus_mean,1.1762926826312994,0.011046515865451356
4,150,170,oracle_tail,1.1762926826312994,0.005016074608813037
4,150,170,complete_rollout,1.1762926826312994,-0.06040726596463264
4,150,171,uniform,1.1762926826312994,0.04010627757740304
4,150,171,learned_occupancy,1.1762926826312994,0.004054231186347179
4,150,171,learned_mean,1.1762926826312994,0.02925681089594967
4,150,171,tis,1.1762926826312994,0.02381761501936741
4,150,171,tis_anchored,1.1762926826312994,0.007515391147686179
4,150,171,occ_plus_uniform,1.1762926826312994,0.017767444507039487
4,150,171,occ_plus_mean,1.1762926826312994,0.009181286818559675
4,150,171,oracle_tail,1.1762926826312994,0.04267608195862205
4,150,171,complete_rollout,1.1762926826312994,0.03724898403536736
4,150,172,uniform,1.1762926826312994,0.015512179402087156
4,150,172,learned_occupancy,1.1762926826312994,0.005388317282324584
4,150,172,learned_mean,1.1762926826312994,1.919261509297776e-05
4,150,172,tis,1.1762926826312994,0.010106671211451923
4,150,172,tis_anchored,1.1762926826312994,0.0020019156798780635
4,150,172,occ_plus_uniform,1.1762926826312994,-0.010567925191592442
4,150,172,occ_plus_mean,1.1762926826312994,0.008461875821059728
4,150,172,oracle_tail,1.1762926826312994,0.012841576112220032
4,150,172,complete_rollout,1.1762926826312994,0.01771773403536736
4,150,173,uniform,1.1762926826312994,-0.015498489855514164
4,150,173,learned_occupancy,1.1762926826312994,-0.01087746209601037
4,150,173,learned_mean,1.1762926826312994,-0.02533404657866556
4,150,173,tis,1.1762926826312994,-0.010377576140272016
4,150,173,tis_anchored,1.1762926826312994,-0.008164278587578844
4,150,173,occ_plus_uniform,1.1762926826312994,0.0016174283187648797
4,150,173,occ_plus_mean,1.1762926826312994,-0.017687937111113383
4,150,173,oracle_tail,1.1762926826312994,-0.0028627728341013015
4,150,173,complete_rollout,1.1762926826312994,-0.02785518263129938
4,150,174,uniform,1.1762926826312994,-0.037030319356030406
4,150,174,learned_occupancy,1.1762926826312994,-0.00980388727678938
4,150,174,learned_mean,1.1762926826312994,-0.009184118677206143
4,150,174,tis,1.1762926826312994,0.0027044169449772504
4,150,174,tis_anchored,1.1762926826312994,0.005253189527801627
4,150,174,occ_plus_uniform,1.1762926826312994,-0.017837979604246934
4,150,174,occ_plus_mean,1.1762926826312994,-0.009768541290221977
4,150,174,oracle_tail,1.1762926826312994,0.004934576949762182
4,150,174,complete_rollout,1.1762926826312994,-0.08644893263129938
4,150,175,uniform,1.1762926826312994,0.02518256726236423
4,150,175,learned_occupancy,1.1762926826312994,0.040442828579500656
4,150,175,learned_mean,1.1762926826312994,0.02316543139318794
4,150,175,tis,1.1762926826312994,-0.004178414982367817
4,150,175,tis_anchored,1.1762926826312994,-0.0007561909892686014
4,150,175,occ_plus_uniform,1.1762926826312994,0.02774955852833072
4,150,175,occ_plus_mean,1.1762926826312994,0.020363275399710057
4,150,175,oracle_tail,1.1762926826312994,0.006920904827047547
4,150,175,complete_rollout,1.1762926826312994,0.004696900702034101
4,150,176,uniform,1.1762926826312994,-0.010668810910601012
4,150,176,learned_occupancy,1.1762926826312994,-0.007595584565149194
4,150,176,learned_mean,1.1762926826312994,-0.025668677746043755
4,150,176,tis,1.1762926826312994,-0.020178559012821173
4,150,176,tis_anchored,1.1762926826312994,-0.011971162945961789
4,150,176,occ_plus_uniform,1.1762926826312994,-0.0015007137464688736
4,150,176,occ_plus_mean,1.1762926826312994,-0.015715082341112963
4,150,176,oracle_tail,1.1762926826312994,-0.004335288656484693
4,150,176,complete_rollout,1.1762926826312994,0.01120731736870062
4,150,177,uniform,1.1762926826312994,-0.01979156329492837
4,150,177,learned_occupancy,1.1762926826312994,-0.027203980806861816
4,150,177,learned_mean,1.1762926826312994,-0.03570945528143188
4,150,177,tis,1.1762926826312994,-0.007218462331448849
4,150,177,tis_anchored,1.1762926826312994,-0.0063648778467897404
4,150,177,occ_plus_uniform,1.1762926826312994,-0.024087500894106606
4,150,177,occ_plus_mean,1.1762926826312994,-0.034707173306802064
4,150,177,oracle_tail,1.1762926826312994,-0.008126714838646132
4,150,177,complete_rollout,1.1762926826312994,-0.0018135159646326393
4,150,178,uniform,1.1762926826312994,0.05462370090528901
4,150,178,learned_occupancy,1.1762926826312994,0.06993802742774946
4,150,178,learned_mean,1.1762926826312994,0.06598419504249287
4,150,178,tis,1.1762926826312994,0.02990151296842547
4,150,178,tis_anchored,1.1762926826312994,0.05806876621026924
4,150,178,occ_plus_uniform,1.1762926826312994,0.059922897516130114
4,150,178,occ_plus_mean,1.1762926826312994,0.06595382533224625
4,150,178,oracle_tail,1.1762926826312994,0.03796969635385117
4,150,178,complete_rollout,1.1762926826312994,0.0437594007020341
4,150,179,uniform,1.1762926826312994,0.013283072730791767
4,150,179,learned_occupancy,1.1762926826312994,0.001390576805438748
4,150,179,learned_mean,1.1762926826312994,-0.001773915926377212
4,150,179,tis,1.1762926826312994,0.012683445792426307
4,150,179,tis_anchored,1.1762926826312994,-0.01848573874372228
4,150,179,occ_plus_uniform,1.1762926826312994,0.01034604895527269
4,150,179,occ_plus_mean,1.1762926826312994,-0.0042047938304947685
4,150,179,oracle_tail,1.1762926826312994,0.014857123037510744
4,150,179,complete_rollout,1.1762926826312994,0.08933231736870062
4,150,180,uniform,1.1762926826312994,0.054108457018532174
4,150,180,learned_occupancy,1.1762926826312994,0.0445039528086697
4,150,180,learned_mean,1.1762926826312994,0.04032637181487808
4,150,180,tis,1.1762926826312994,0.027321856934151345
4,150,180,tis_anchored,1.1762926826312994,0.04119893855725798
4,150,180,occ_plus_uniform,1.1762926826312994,0.0377172827303518
4,150,180,occ_plus_mean,1.1762926826312994,0.051916891902349604
4,150,180,oracle_tail,1.1762926826312994,0.02147735443675236
4,150,180,complete_rollout,1.1762926826312994,0.05678023403536736
4,150,181,uniform,1.1762926826312994,0.024797782209851738
4,150,181,learned_occupancy,1.1762926826312994,0.023050591667754583
4,150,181,learned_mean,1.1762926826312994,0.03592265113726545
4,150,181,tis,1.1762926826312994,0.021018817485428443
4,150,181,tis_anchored,1.1762926826312994,0.020115582531506915
4,150,181,occ_plus_uniform,1.1762926826312994,0.023158226970318774
4,150,181,occ_plus_mean,1.1762926826312994,0.023586933993287262
4,150,181,oracle_tail,1.1762926826312994,-0.01745380343027647
4,150,181,complete_rollout,1.1762926826312994,-0.04087601596463264
4,150,182,uniform,1.1762926826312994,-0.0419778215131541
