horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,32,uniform,0.008321550247015976
2,0.1,50,33,learned_occupancy,0.0003881994464324308
2,0.1,50,33,oracle_tail,0.00018031670372251353
2,0.1,50,33,tis,0.004694360709517326
2,0.1,50,33,tis_anchored,0.00044947095033910395
2,0.1,50,33,uniform,0.0038408585233853155
2,0.1,50,34,learned_occupancy,0.00029949017188836435
2,0.1,50,34,oracle_tail,0.00017080396088710786
2,0.1,50,34,tis,0.0011638073884892802
2,0.1,50,34,tis_anchored,0.00042918528576456544
2,0.1,50,34,uniform,0.003573557473997269
2,0.1,50,35,learned_occupancy,0.0005054359897905204
2,0.1,50,35,oracle_tail,0.00026397462687191315
2,0.1,50,35,tis,0.0018438885918398227
2,0.1,50,35,tis_anchored,0.00041038248523541125
2,0.1,50,35,uniform,0.007163585698797567
2,0.1,50,36,learned_occupancy,0.0010483635808063662
2,0.1,50,36,oracle_tail,0.0004919783378288925
2,0.1,50,36,tis,0.006530898110930556
2,0.1,50,36,tis_anchored,0.0011140888464575985
2,0.1,50,36,uniform,0.007032586966090572
2,0.1,50,37,learned_occupancy,0.00015816203541443164
2,0.1,50,37,oracle_tail,0.0005268717593456722
2,0.1,50,37,tis,0.0035201989953024906
2,0.1,50,37,tis_anchored,0.00019663316198152483
2,0.1,50,37,uniform,0.010047322611246618
2,0.1,50,38,learned_occupancy,0.0002966785687941687
2,0.1,50,38,oracle_tail,0.00013192078378996297
2,0.1,50,38,tis,0.002339273411200476
2,0.1,50,38,tis_anchored,0.00028288938318956833
2,0.1,50,38,uniform,0.007427496619474967
2,0.1,50,39,learned_occupancy,0.0005573917069166161
2,0.1,50,39,oracle_tail,0.0015997494413641131
2,0.1,50,39,tis,0.005290641944835775
2,0.1,50,39,tis_anchored,0.00042366728703318506
2,0.1,50,39,uniform,0.005691743719088649
2,0.1,50,40,learned_occupancy,0.0005367921608191125
2,0.1,50,40,oracle_tail,0.0001898196033545799
2,0.1,50,40,tis,0.013917495087976161
2,0.1,50,40,tis_anchored,0.0006816971036598624
2,0.1,50,40,uniform,0.007654511840598059
2,0.1,50,41,learned_occupancy,0.0004006706859212604
2,0.1,50,41,oracle_tail,0.00043281028060978524
2,0.1,50,41,tis,0.00249656786016707
2,0.1,50,41,tis_anchored,0.0006141715508132281
2,0.1,50,41,uniform,0.008728157170062237
2,0.1,50,42,learned_occupancy,0.00026294125370299285
2,0.1,50,42,oracle_tail,0.00013340180837296078
2,0.1,50,42,tis,0.0030131862304346984
2,0.1,50,42,tis_anchored,0.0005032230346410569
2,0.1,50,42,uniform,0.005279697149035026
2,0.1,50,43,learned_occupancy,0.0003252967270701387
2,0.1,50,43,oracle_tail,0.0002373147375621524
2,0.1,50,43,tis,0.007502127352121881
2,0.1,50,43,tis_anchored,0.00025816714487195174
2,0.1,50,43,uniform,0.007418395575573192
2,0.1,50,44,learned_occupancy,0.000660835677421399
2,0.1,50,44,oracle_tail,0.00034566846241771256
2,0.1,50,44,tis,0.0025511566220320974
2,0.1,50,44,tis_anchored,0.0006904348313329704
2,0.1,50,44,uniform,0.006019085718093581
2,0.1,50,45,learned_occupancy,0.0008820469612383989
2,0.1,50,45,oracle_tail,0.0004238101561421922
2,0.1,50,45,tis,0.004827944968577565
2,0.1,50,45,tis_anchored,0.0007596970053576649
2,0.1,50,45,uniform,0.004347672987378187
2,0.1,50,46,learned_occupancy,0.000492996093317471
2,0.1,50,46,oracle_tail,0.00010236081423217588
2,0.1,50,46,tis,0.0030221729010214407
2,0.1,50,46,tis_anchored,0.0005376522504179518
2,0.1,50,46,uniform,0.005512028390527931
2,0.1,50,47,learned_occupancy,0.00019687453989393182
2,0.1,50,47,oracle_tail,0.00022778233436081765
2,0.1,50,47,tis,0.005119972289914369
2,0.1,50,47,tis_anchored,0.000365423857573104
2,0.1,50,47,uniform,0.008756000369576645
2,0.1,50,48,learned_occupancy,0.00045359428396270354
2,0.1,50,48,oracle_tail,0.00022437670760642352
2,0.1,50,48,tis,0.0100030219132088
2,0.1,50,48,tis_anchored,0.0004490335023418305
2,0.1,50,48,uniform,0.006783602850286627
2,0.1,50,49,learned_occupancy,0.00032528334958933453
2,0.1,50,49,oracle_tail,0.00014627607042351048
2,0.1,50,49,tis,0.006286070119103813
2,0.1,50,49,tis_anchored,0.0003684630962852249
2,0.1,50,49,uniform,0.007102540980569885
2,0.1,50,50,learned_occupancy,0.0006428088060282789
2,0.1,50,50,oracle_tail,0.0014737600190423631
2,0.1,50,50,tis,0.01809235093908742
2,0.1,50,50,tis_anchored,0.0006983644476058815
2,0.1,50,50,uniform,0.008687884439667084
2,0.1,50,51,learned_occupancy,0.0006497792228455659
2,0.1,50,51,oracle_tail,0.0015664836847346846
2,0.1,50,51,tis,0.003180187409432691
2,0.1,50,51,tis_anchored,0.00046896639729677075
2,0.1,50,51,uniform,0.006784020751556825
2,0.1,50,52,learned_occupancy,0.0003844383860451709
2,0.1,50,52,oracle_tail,7.954365097146768e-05
