horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
8,0.1,100,7,complete_rollout,300,0.0006639572956207406,5.9046050013199565e-05,0.005183236174708125,0.07106717251913021
8,0.1,100,7,learned_mean,300,0.0014594215729677568,0.00016455838606197043,-0.004297634863639201,0.15621029452997254
8,0.1,100,7,learned_occupancy,300,0.00205716881496813,0.00035661936011906545,0.0008492427081280033,0.2201906237623814
8,0.1,100,7,occ_plus_mean,300,0.001358198835430058,0.00017816581357498048,-0.0027324733480617756,0.1453758420751277
8,0.1,100,7,occ_plus_uniform,300,0.001341384180309003,0.00016478555716994156,0.003309499301040979,0.14357607271613526
8,0.1,100,7,oracle_tail,300,0.0001418690347153463,1.0722096914932004e-05,-0.0005897921005394338,0.015185059689436809
8,0.1,100,7,tis,300,0.0015703476636973078,0.00018127869378532655,-0.0033871780496209027,0.1680833527503504
8,0.1,100,7,tis_anchored,300,0.0013865439848383479,0.0001955369007993134,-0.002270159359478653,0.1484097866320531
8,0.1,100,7,uniform,300,0.009342672180211101,0.0016347864519100997,0.03376588395437465,1.0
8,0.1,100,8,complete_rollout,300,4.81482486096809e-35,0.0,6.938893903907228e-18,4.814824860968089e-20
8,0.1,100,8,learned_mean,300,1.4395116811479794e-09,1.437110492351792e-09,2.1905187217841764e-06,1439511.6811479793
8,0.1,100,8,learned_occupancy,300,8.024708101613483e-37,3.5587265825713385e-37,-1.1564823173178714e-19,8.024708101613482e-22
8,0.1,100,8,occ_plus_mean,300,1.6049416203226966e-37,1.6022644848136744e-37,-2.312964634635743e-20,1.6049416203226966e-22
8,0.1,100,8,occ_plus_uniform,300,2.0864241064195056e-36,5.659932303166097e-37,-3.0068540250264657e-19,2.0864241064195053e-21
8,0.1,100,8,oracle_tail,300,0.0,0.0,0.0,0.0
