horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
2,0.1,50,38,learned_occupancy,5.907871600174565e-05
2,0.1,50,38,mean_influence,3.494573718092033e-05
2,0.1,50,38,occupancy,2.9295782123934502e-05
2,0.1,50,38,oracle_no_cov,2.2316700993722878e-05
2,0.1,50,38,oracle_tail,2.2316700993722878e-05
2,0.1,50,38,tis,0.0011111842887620645
2,0.1,50,38,tis_no_cov,0.0011111842887620645
2,0.1,50,38,uniform,0.0014516642204539932
2,0.1,50,38,untied_tis,0.0011909015317393102
2,0.1,50,39,answer_entropy,0.004025425691545047
2,0.1,50,39,learned_mean,0.0014147392687248535
2,0.1,50,39,learned_occupancy,0.00012065697023355717
2,0.1,50,39,mean_influence,5.517997482403407e-05
2,0.1,50,39,occupancy,5.55817288523285e-05
2,0.1,50,39,oracle_no_cov,2.9182795878839357e-05
2,0.1,50,39,oracle_tail,2.9182795878839357e-05
2,0.1,50,39,tis,0.0014503757864956228
2,0.1,50,39,tis_no_cov,0.0014503757864956228
2,0.1,50,39,uniform,0.001576401701503487
2,0.1,50,39,untied_tis,0.0007728014523503946
2,0.1,50,40,answer_entropy,0.006705571931173449
2,0.1,50,40,learned_mean,0.00018326101949473226
2,0.1,50,40,learned_occupancy,8.015589894064147e-05
2,0.1,50,40,mean_influence,3.707693995206882e-05
2,0.1,50,40,occupancy,2.5729642484657792e-05
2,0.1,50,40,oracle_no_cov,2.065532367529341e-05
2,0.1,50,40,oracle_tail,2.065532367529341e-05
2,0.1,50,40,tis,0.001094641076610257
2,0.1,50,40,tis_no_cov,0.001094641076610257
2,0.1,50,40,uniform,0.000980915760452559
2,0.1,50,40,untied_tis,0.0005451543475560384
2,0.1,50,41,answer_entropy,0.0017495743430742607
2,0.1,50,41,learned_mean,0.0005929771214403592
2,0.1,50,41,learned_occupancy,5.492019051546847e-05
2,0.1,50,41,mean_influence,3.176338080031358e-05
2,0.1,50,41,occupancy,4.1158702192186214e-05
2,0.1,50,41,oracle_no_cov,2.3989116069727502e-05
2,0.1,50,41,oracle_tail,2.3989116069727502e-05
2,0.1,50,41,tis,0.0008893132596630975
2,0.1,50,41,tis_no_cov,0.0008893132596630975
2,0.1,50,41,uniform,0.00040568877318375457
2,0.1,50,41,untied_tis,0.0014031656283532204
2,0.1,50,42,answer_entropy,0.005327288432555407
2,0.1,50,42,learned_mean,0.0002463590974405612
2,0.1,50,42,learned_occupancy,9.282124940369226e-05
2,0.1,50,42,mean_influence,4.4347595369289975e-05
2,0.1,50,42,occupancy,4.263562610636672e-05
2,0.1,50,42,oracle_no_cov,2.9709199508865554e-05
2,0.1,50,42,oracle_tail,2.9709199508865554e-05
2,0.1,50,42,tis,0.00041531866315429485
2,0.1,50,42,tis_no_cov,0.00041531866315429485
2,0.1,50,42,uniform,0.0005928671950138133
2,0.1,50,42,untied_tis,0.0009174361341202357
2,0.1,50,43,answer_entropy,0.011012212821705702
2,0.1,50,43,learned_mean,0.00017302586662009268
2,0.1,50,43,learned_occupancy,6.592779609444976e-05
2,0.1,50,43,mean_influence,3.062538119526126e-05
2,0.1,50,43,occupancy,2.5848074927688264e-05
2,0.1,50,43,oracle_no_cov,1.8675096026359688e-05
2,0.1,50,43,oracle_tail,1.8675096026359688e-05
2,0.1,50,43,tis,0.0002790489543810067
2,0.1,50,43,tis_no_cov,0.0002790489543810067
2,0.1,50,43,uniform,0.0007198701508540977
2,0.1,50,43,untied_tis,0.00031708901507951495
2,0.1,50,44,answer_entropy,0.002159247902040402
2,0.1,50,44,learned_mean,0.0006217726182664127
2,0.1,50,44,learned_occupancy,5.8377526046561326e-05
2,0.1,50,44,mean_influence,7.176069788976542e-05
2,0.1,50,44,occupancy,2.3960010471054014e-05
2,0.1,50,44,oracle_no_cov,3.509643775623117e-05
2,0.1,50,44,oracle_tail,3.509643775623117e-05
2,0.1,50,44,tis,0.0009724776294544303
2,0.1,50,44,tis_no_cov,0.0009724776294544303
2,0.1,50,44,uniform,0.0006515078160155919
2,0.1,50,44,untied_tis,0.0009888611754933808
2,0.1,50,45,answer_entropy,0.00328689540049703
2,0.1,50,45,learned_mean,0.0003345980134417972
2,0.1,50,45,learned_occupancy,3.6645152061630044e-05
2,0.1,50,45,mean_influence,2.2548070567709264e-05
2,0.1,50,45,occupancy,3.584968744197367e-05
2,0.1,50,45,oracle_no_cov,1.65529022746533e-05
2,0.1,50,45,oracle_tail,1.65529022746533e-05
2,0.1,50,45,tis,0.0007869335215194874
2,0.1,50,45,tis_no_cov,0.0007869335215194874
2,0.1,50,45,uniform,0.000501957461554611
2,0.1,50,45,untied_tis,0.002139647685646619
2,0.1,50,46,answer_entropy,0.002011938470375133
2,0.1,50,46,learned_mean,0.0001758733977471243
2,0.1,50,46,learned_occupancy,4.171516624440085e-05
