horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,19,mean_influence,300,0.000519048447113654,4.51320376751371e-05,0.0006421284107729009,0.03639082346986836
2,0.1,50,19,occupancy,300,0.0005632190347351973,4.869148423288657e-05,-3.808372023515657e-06,0.039487652033048645
2,0.1,50,19,oracle_no_cov,300,0.00045993575649627553,3.813791879983992e-05,-0.0008616092248381676,0.032246394368792695
2,0.1,50,19,oracle_tail,300,0.00045993575649627553,3.813791879983992e-05,-0.0008616092248381676,0.032246394368792695
2,0.1,50,19,tis,300,0.0061855707371766475,0.0006554096377087384,0.0027525369982944574,0.4336743785839515
2,0.1,50,19,tis_no_cov,300,0.0061855707371766475,0.0006554096377087384,0.0027525369982944574,0.4336743785839515
2,0.1,50,19,uniform,300,0.014263168502999845,0.0010025748887232135,0.005190820575604898,1.0
2,0.1,50,19,untied_tis,300,0.006245096087011366,0.0006536927707163652,0.010278890440413095,0.43784773949055505
2,0.1,50,20,answer_entropy,300,0.004139545071787217,0.001569935552423196,0.004497846188753261,2.5488525275800957
2,0.1,50,20,learned_mean,300,0.0019608690064519822,0.0012206378331433127,0.00057563759366598,1.2073708189365775
2,0.1,50,20,learned_occupancy,300,7.140502699783505e-05,5.770859224753483e-06,-0.00039347923914601475,0.04396639736713371
2,0.1,50,20,mean_influence,300,4.0128534651590876e-05,3.222330057774107e-06,7.15701314165873e-05,0.024708443850964885
2,0.1,50,20,occupancy,300,4.363123671094757e-05,4.227419068339783e-06,4.029508988590114e-05,0.026865171424291383
2,0.1,50,20,oracle_no_cov,300,3.944797050564409e-05,2.9315028311966256e-06,0.0002761173540734633,0.024289398372900325
2,0.1,50,20,oracle_tail,300,3.944797050564409e-05,2.9315028311966256e-06,0.0002761173540734633,0.024289398372900325
2,0.1,50,20,tis,300,0.0018111936706994558,0.00043270200416589753,-0.00010996873968917058,1.115210846950932
2,0.1,50,20,tis_no_cov,300,0.0018111936706994558,0.00043270200416589753,-0.00010996873968917058,1.115210846950932
2,0.1,50,20,uniform,300,0.0016240818278008967,0.00029631452794109535,-0.0010036119698767984,1.0
2,0.1,50,20,untied_tis,300,0.001721088647012084,0.000306968290819579,-0.0007980990951626587,1.0597302534580664
2,0.1,50,21,answer_entropy,300,0.004972137951284274,0.0012114510678851976,0.008544931976444549,1.4420976688371097
2,0.1,50,21,learned_mean,300,0.0002542623774016876,5.874120013170494e-05,-7.411581391878696e-05,0.07374517467465802
2,0.1,50,21,learned_occupancy,300,0.00011181990275743641,9.750002804848469e-06,-0.0004916475646224276,0.03243176731539399
2,0.1,50,21,mean_influence,300,4.1454989269714656e-05,3.5989253860856803e-06,-0.0002935930155428279,0.012023428145649403
2,0.1,50,21,occupancy,300,8.02828266709283e-05,6.305157556334631e-06,-0.0008558356439629129,0.02328488837681892
2,0.1,50,21,oracle_no_cov,300,3.906265377361826e-05,3.3793605189661024e-06,-0.00019074391013491768,0.01132956536955612
2,0.1,50,21,oracle_tail,300,3.906265377361826e-05,3.3793605189661024e-06,-0.00019074391013491768,0.01132956536955612
2,0.1,50,21,tis,300,0.0036126846965692135,0.0008840490203984136,0.006078824130842245,1.047807649387582
2,0.1,50,21,tis_no_cov,300,0.0036126846965692135,0.0008840490203984136,0.006078824130842245,1.047807649387582
2,0.1,50,21,uniform,300,0.0034478510427755887,0.00036008403359717576,0.004057754161933458,1.0
2,0.1,50,21,untied_tis,300,0.003028110458952858,0.000494849859085628,0.006602716282671615,0.8782602326448444
2,0.1,50,22,answer_entropy,300,0.0024938251607099764,0.001410281055848489,0.0053410131637433855,79.02958813456169
2,0.1,50,22,learned_mean,300,0.0,0.0,0.0,0.0
2,0.1,50,22,learned_occupancy,300,0.0,0.0,0.0,0.0
