horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,400,38,uniform,0.009875367872940634
6,0.1,400,39,learned_occupancy,0.0010157721016483504
6,0.1,400,39,tis,0.002737253333441288
6,0.1,400,39,uniform,0.009627416088978498
6,0.1,400,40,learned_occupancy,0.0010465484026339095
6,0.1,400,40,tis,0.003372841202471421
6,0.1,400,40,uniform,0.01511935230346943
6,0.1,400,41,learned_occupancy,0.0012119658521606586
6,0.1,400,41,tis,0.0020083621217461285
6,0.1,400,41,uniform,0.014748860465029321
6,0.1,400,42,learned_occupancy,0.0016575066744379775
6,0.1,400,42,tis,0.0016694498942287173
6,0.1,400,42,uniform,0.011069616542306034
6,0.1,400,43,learned_occupancy,0.001404678436960238
6,0.1,400,43,tis,0.01519058946169846
6,0.1,400,43,uniform,0.012696776788368756
6,0.1,400,44,learned_occupancy,0.0007669767845261548
6,0.1,400,44,tis,0.0014018826138203918
6,0.1,400,44,uniform,0.011003604452116964
6,0.1,400,45,learned_occupancy,0.0011182428332897844
6,0.1,400,45,tis,0.0012857104933621034
6,0.1,400,45,uniform,0.009679560222828065
6,0.1,400,46,learned_occupancy,0.0013387425766929314
6,0.1,400,46,tis,0.0031370959951727783
6,0.1,400,46,uniform,0.012947114125835203
6,0.1,400,47,learned_occupancy,0.0009619780298592134
6,0.1,400,47,tis,0.007645031352079021
6,0.1,400,47,uniform,0.02908444740030315
6,0.1,400,48,learned_occupancy,0.0009043536770543635
6,0.1,400,48,tis,0.0013374728335600226
6,0.1,400,48,uniform,0.013809021534697808
6,0.1,400,49,learned_occupancy,0.0006513647601445803
6,0.1,400,49,tis,0.003904194425155912
6,0.1,400,49,uniform,0.008288228903102492
6,0.1,400,50,learned_occupancy,0.0011564439762894267
6,0.1,400,50,tis,0.002326638505618552
6,0.1,400,50,uniform,0.016805349139296714
6,0.1,400,51,learned_occupancy,0.0011472128097925651
6,0.1,400,51,tis,0.004339672421463348
6,0.1,400,51,uniform,0.013611395652413035
6,0.1,400,52,learned_occupancy,0.00176191937071477
6,0.1,400,52,tis,0.005685593202159534
6,0.1,400,52,uniform,0.01850947307958438
6,0.1,400,53,learned_occupancy,0.0009029072910426897
6,0.1,400,53,tis,0.0025159970860407724
6,0.1,400,53,uniform,0.00894406101764128
6,0.1,400,54,learned_occupancy,0.0010628413986803914
6,0.1,400,54,tis,0.002750082205190371
6,0.1,400,54,uniform,0.013973725137344158
6,0.1,400,55,learned_occupancy,0.0011462728313864623
6,0.1,400,55,tis,0.0025448914195118533
6,0.1,400,55,uniform,0.012137242418949184
6,0.1,400,56,learned_occupancy,0.0017686283562709387
6,0.1,400,56,tis,0.00408254520969998
6,0.1,400,56,uniform,0.00996556222401043
6,0.1,400,57,learned_occupancy,0.0011912302194693185
6,0.1,400,57,tis,0.0010506585801073676
6,0.1,400,57,uniform,0.025375361867211003
6,0.1,400,58,learned_occupancy,0.0011666566553595295
6,0.1,400,58,tis,0.0022742776468618435
6,0.1,400,58,uniform,0.018330243749971095
6,0.1,400,59,learned_occupancy,0.000594622504166155
6,0.1,400,59,tis,0.0023000863873415154
6,0.1,400,59,uniform,0.01222067099259182
6,0.1,400,60,learned_occupancy,0.0009335058209267737
6,0.1,400,60,tis,0.001477354594714976
6,0.1,400,60,uniform,0.010018698605192066
6,0.1,400,61,learned_occupancy,0.0013064956499177582
6,0.1,400,61,tis,0.003240088404315618
6,0.1,400,61,uniform,0.01925945574902542
6,0.1,400,62,learned_occupancy,0.001916119755912292
6,0.1,400,62,tis,0.003060641413599915
6,0.1,400,62,uniform,0.01892996921635566
6,0.1,400,63,learned_occupancy,0.0011312363570622134
6,0.1,400,63,tis,0.0019627591321713773
6,0.1,400,63,uniform,0.011573943740574409
6,0.1,400,64,learned_occupancy,0.0014379172058437595
6,0.1,400,64,tis,0.002707510914954487
6,0.1,400,64,uniform,0.012495412087726736
6,0.1,400,65,learned_occupancy,0.0010671286154226173
6,0.1,400,65,tis,0.0008306827560230427
6,0.1,400,65,uniform,0.013496436063511983
6,0.1,400,66,learned_occupancy,0.0011989290897055503
6,0.1,400,66,tis,0.0026386985787963577
6,0.1,400,66,uniform,0.013304652366008744
6,0.1,400,67,learned_occupancy,0.0014666575560905602
6,0.1,400,67,tis,0.011615616811831245
6,0.1,400,67,uniform,0.019062278634847066
6,0.1,400,68,learned_occupancy,0.0013274813879487573
6,0.1,400,68,tis,0.0035645026189280067
6,0.1,400,68,uniform,0.011377837090258828
6,0.1,400,69,learned_occupancy,0.0015763671232131072
6,0.1,400,69,tis,0.001749226925441934
6,0.1,400,69,uniform,0.017135748696664194
6,0.1,400,70,learned_occupancy,0.0008503035801337307
6,0.1,400,70,tis,0.004396442921951437
6,0.1,400,70,uniform,0.014419996094865805
6,0.1,400,71,learned_occupancy,0.0020031941305438247
6,0.1,400,71,tis,0.0030891315388077126
6,0.1,400,71,uniform,0.012818714626425379
