horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,200,44,oracle_tail,300,0.00012217140832655415,9.403335104442785e-06,-1.3180356868679836e-05,0.01371048107169007
2,0.1,200,44,tis,300,0.004552679729924255,0.0016530516248069867,0.0010370050384228867,0.5109168349418676
2,0.1,200,44,tis_anchored,300,0.00022668193261045618,1.791743484712379e-05,-0.0006936946522350703,0.02543899909905739
2,0.1,200,44,uniform,300,0.00891080390890283,0.0007546671797125248,0.007036894998271589,1.0
2,0.1,200,45,learned_occupancy,300,0.00030994770034416534,6.288583945026991e-05,-0.001099544561689138,0.0512718029504287
2,0.1,200,45,oracle_tail,300,6.812364782313338e-05,5.973363723247177e-06,-2.3918830503857533e-05,0.011269069728775767
2,0.1,200,45,tis,300,0.0009859287361461218,0.00030478400687753224,0.00022688002167685952,0.16309314063862437
2,0.1,200,45,tis_anchored,300,0.0002786198378507262,6.334346958911846e-05,-0.0014474940651848357,0.046089522227461
2,0.1,200,45,uniform,300,0.006045188242040819,0.000617295897190174,0.010971831283081048,1.0
2,0.1,200,46,learned_occupancy,300,0.0002704634820392738,2.350623615798489e-05,0.00013469223683075664,0.029774647756700325
2,0.1,200,46,oracle_tail,300,9.329307468093792e-05,9.051777909865129e-06,0.0002193712561282531,0.010270401075296023
2,0.1,200,46,tis,300,0.003010992714402233,0.0007069875776528461,0.004673089554448621,0.3314726512923445
2,0.1,200,46,tis_anchored,300,0.000294669329152849,2.439939648611521e-05,0.00034352171589097183,0.03243940887722228
2,0.1,200,46,uniform,300,0.009083683684500018,0.001093028046614089,0.0066683624578904995,1.0
2,0.1,200,47,learned_occupancy,300,3.5469840050059268e-09,6.251995618162384e-10,-9.935459575041162e-06,0.6832609878102301
2,0.1,200,47,oracle_tail,300,1.2482866950160848e-09,1.0928899596435912e-09,-1.5195377583217726e-06,0.240459387215543
2,0.1,200,47,tis,300,6.76838029730783e-09,1.8357825188847487e-09,4.5748096093019734e-06,1.3038035134320038
2,0.1,200,47,tis_anchored,300,2.7700910779593745e-09,2.0303813555345875e-09,-4.6927599374487395e-06,0.5336069076092902
2,0.1,200,47,uniform,300,5.191257906255685e-09,1.0448462509692917e-09,5.637234968314253e-06,1.0
2,0.1,200,48,learned_occupancy,300,0.0003372602512801727,2.7484825715388083e-05,0.00048650431889606495,0.03865698706210119
2,0.1,200,48,oracle_tail,300,0.00013229973722384667,1.0287910419077924e-05,-0.0004577422081184827,0.015164281028578759
2,0.1,200,48,tis,300,0.00023850490091364436,2.2311202038473124e-05,0.0003870220165411109,0.027337585244242825
2,0.1,200,48,tis_anchored,300,0.00024303450408366553,2.1153795883107844e-05,0.0001818325917869945,0.02785677127483882
2,0.1,200,48,uniform,300,0.008724431905113947,0.0007154099711639114,0.0006747825024901547,1.0
2,0.1,200,49,learned_occupancy,300,0.00014899777996387378,1.1631029242858468e-05,0.0002890447651108885,0.025155814882669988
2,0.1,200,49,oracle_tail,300,5.616893768260939e-05,4.256952590424148e-06,0.00020770278598460887,0.009483197661351334
2,0.1,200,49,tis,300,0.002825765923237675,0.00040414090615874487,-0.004361420117552392,0.47708391684734663
2,0.1,200,49,tis_anchored,300,0.00016194936158897593,1.627207358320184e-05,0.0008986847309748555,0.027342475582432465
2,0.1,200,49,uniform,300,0.005922995564199328,0.0005561033170513613,-0.010162182497888403,1.0
2,0.1,400,0,learned_occupancy,300,9.079776574891181e-05,1.257481124381138e-05,0.00020152880046784966,0.03165785619685073
2,0.1,400,0,oracle_tail,300,2.8009274327794177e-05,2.4958900343087835e-06,0.0004745735763532436,0.009765808349288353
2,0.1,400,0,tis,300,0.00020211420530940282,6.350217774111732e-05,-0.0002244535637531231,0.07046982262449034
2,0.1,400,0,tis_anchored,300,6.867048186229017e-05,1.3678426684523492e-05,0.0003460300017280504,0.02394288253498003
2,0.1,400,0,uniform,300,0.002868095842760958,0.00027230932925060067,0.0014124254859139568,1.0
2,0.1,400,1,learned_occupancy,300,4.787648514135388e-05,3.8951109181438925e-06,0.000512796031205841,0.039370621130425276
2,0.1,400,1,oracle_tail,300,1.8641721288297383e-05,1.3984258912365113e-06,0.00042303996330944025,0.015329783376820902
2,0.1,400,1,tis,300,0.0001166899258897604,3.113061605632805e-05,-0.00017505252877003107,0.09595848250720695
2,0.1,400,1,tis_anchored,300,4.355466748074948e-05,4.04086737451314e-06,0.00033962507900193393,0.03581662911935625
2,0.1,400,1,uniform,300,0.0012160459694743131,9.346349254834607e-05,-0.0021010853531056905,1.0
2,0.1,400,2,learned_occupancy,300,1.7556689696530384e-09,4.665503270487141e-10,-3.900141060331208e-08,0.002446261757003589
2,0.1,400,2,oracle_tail,300,2.4996050720667016e-09,1.1874684065830292e-09,-1.1815217919604788e-06,0.003482825294005953
2,0.1,400,2,tis,300,6.066346318999407e-07,5.340412401584699e-07,-4.5186901580942516e-05,0.8452545019258644
2,0.1,400,2,tis_anchored,300,3.3194301650819924e-09,1.3570905362955068e-09,2.8261181031652426e-06,0.004625128773272634
2,0.1,400,2,uniform,300,7.176946476093984e-07,4.804282140863454e-07,-6.490737012217733e-05,1.0
2,0.1,400,3,learned_occupancy,300,2.632157520683209e-06,2.395843809597559e-07,1.8985539620805327e-05,0.027862580667417397
2,0.1,400,3,oracle_tail,300,1.4577617246120634e-06,1.3006514525525485e-07,1.4694082014150568e-05,0.015431068743687678
2,0.1,400,3,tis,300,8.767168018413682e-05,1.041564773432068e-05,0.0002788943035820875,0.9280444814505185
2,0.1,400,3,tis_anchored,300,4.766266187383815e-06,4.300151761189681e-07,6.894972280503102e-05,0.05045308842074752
2,0.1,400,3,uniform,300,9.446926514460535e-05,1.2289255739044498e-05,-6.118023728227229e-05,1.0
2,0.1,400,4,learned_occupancy,300,0.00015370084690003507,1.1910784132558174e-05,-0.001352672573075712,0.0391336195068755
2,0.1,400,4,oracle_tail,300,9.241960730977808e-05,8.075342675411396e-06,-0.0008691862502712204,0.02353086414538735
2,0.1,400,4,tis,300,0.0005562918958986798,0.00010082964518681823,-0.0003086150505698663,0.14163692541665732
2,0.1,400,4,tis_anchored,300,0.00014085438408429325,1.1455259304844588e-05,-0.001437174593192552,0.035862794407470346
2,0.1,400,4,uniform,300,0.003927590875488297,0.0003060325217665671,0.000314608244650821,1.0
2,0.1,400,5,learned_occupancy,300,2.9025518757232206e-05,2.154447457173048e-06,0.00033124859708194045,0.026436110952192646
2,0.1,400,5,oracle_tail,300,1.4158884950773006e-05,1.0287442484038774e-06,0.0004651895693799953,0.01289575068920004
2,0.1,400,5,tis,300,1.894511931961901e-05,1.362561788202533e-06,0.0005827282284231616,0.0172549982835771
2,0.1,400,5,tis_anchored,300,2.1436556323942354e-05,1.5665792637541433e-06,0.00032662577800409895,0.019524170649713683
2,0.1,400,5,uniform,300,0.0010979496496183675,9.684698630265309e-05,-0.002595292355131595,1.0
2,0.1,400,6,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,6,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,6,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,6,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,6,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,7,learned_occupancy,300,2.7668076077165445e-05,2.1841839467074743e-06,6.783394781865996e-05,0.03641103521230007
2,0.1,400,7,oracle_tail,300,1.3665099629990012e-05,1.094613550560612e-06,-0.00012275067377478632,0.01798319559406565
2,0.1,400,7,tis,300,3.808477239792122e-05,1.0113101559400598e-05,0.0001270906122767283,0.05011935000343577
2,0.1,400,7,tis_anchored,300,2.215253127164784e-05,2.0044310185799557e-06,-0.00015731675077134132,0.029152608729424257
2,0.1,400,7,uniform,300,0.0007598816105019407,6.25102192231797e-05,0.0036549421832555835,1.0
2,0.1,400,8,learned_occupancy,300,0.00022004705939263254,1.817797052294388e-05,-0.0006059392929604046,0.026192802715231174
2,0.1,400,8,oracle_tail,300,0.00012686203229022685,1.0104455096504564e-05,-0.0003256638940244279,0.015100734329297077
2,0.1,400,8,tis,300,0.000271117493178746,4.289855957173996e-05,0.00010942410550941472,0.03227185598880441
2,0.1,400,8,tis_anchored,300,0.00016098115883034366,1.2737461541638689e-05,-0.0005377112450554984,0.019162027185234277
2,0.1,400,8,uniform,300,0.00840105053991319,0.0006587552477937876,-0.007887004943553107,1.0
2,0.1,400,9,learned_occupancy,300,3.08003103257048e-05,2.5205033848341024e-06,-0.000804996013715525,0.03808931703464527
2,0.1,400,9,oracle_tail,300,1.703083675320247e-05,1.4761779060388613e-06,-0.0004148568908264975,0.021061246902978198
2,0.1,400,9,tis,300,0.0003711033929584527,7.600149617080664e-05,0.0003764047491737462,0.4589263756615607
2,0.1,400,9,tis_anchored,300,2.8809322655530076e-05,2.36316634872474e-06,-0.000658619682553565,0.035627154810322956
2,0.1,400,9,uniform,300,0.0008086338302597934,8.819107534296773e-05,-0.0009465985571155163,1.0
2,0.1,400,10,learned_occupancy,300,6.12388379025623e-05,4.393724671331061e-06,-0.0007807158890646182,0.026831336361449635
2,0.1,400,10,oracle_tail,300,3.2739331717638105e-05,2.4283449068594383e-06,-0.00041904948199774603,0.014344492019308382
2,0.1,400,10,tis,300,7.40631350522379e-05,1.2861363213956481e-05,-0.0005161944295434092,0.03245020572944149
2,0.1,400,10,tis_anchored,300,4.368244956596255e-05,3.127382192850006e-06,-0.0006113931259250301,0.019139136821330185
2,0.1,400,10,uniform,300,0.0022823625732838345,0.00017971626071194998,0.0031552645146900723,1.0
2,0.1,400,11,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,11,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,11,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,11,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,11,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,12,learned_occupancy,300,0.00010179019611196423,9.62679193895852e-06,-0.00015064154804724303,0.038818456299465814
2,0.1,400,12,oracle_tail,300,5.930678100684796e-05,5.074878334332557e-06,0.00017780842236886658,0.022617086661705726
2,0.1,400,12,tis,300,0.0035839633623565687,0.00037790603091605537,0.011016116736761136,1.3667713637912193
2,0.1,400,12,tis_anchored,300,9.478382255913644e-05,9.724746633357884e-06,-0.0005118894997675742,0.03614652308814733
2,0.1,400,12,uniform,300,0.0026222113349047573,0.00021461604021917667,0.0013327492787069191,1.0
2,0.1,400,13,learned_occupancy,300,1.6722483460347887e-05,1.3058617085233095e-06,0.0003866461515174661,0.03261938595728281
2,0.1,400,13,oracle_tail,300,1.081369405159005e-05,8.123345438854377e-07,0.00039283154595496733,0.0210935212302163
2,0.1,400,13,tis,300,0.0004238303874752405,0.0001266616767937816,0.0021341624813231014,0.8267364726215122
2,0.1,400,13,tis_anchored,300,1.6980478907375823e-05,1.2470615905001159e-06,0.00043398000792911634,0.03312263974023801
2,0.1,400,13,uniform,300,0.000512654759419661,4.256130985369752e-05,0.0007622692236783853,1.0
2,0.1,400,14,learned_occupancy,300,1.0533798751923097e-05,8.549989159632596e-07,-0.00013026171437493812,0.03367626212739517
2,0.1,400,14,oracle_tail,300,5.174780548703848e-06,3.912411473903914e-07,-0.00026361297654480106,0.01654362973073523
2,0.1,400,14,tis,300,0.00010498224621429694,1.989747110761677e-05,0.0003425795946505731,0.335625326199626
2,0.1,400,14,tis_anchored,300,1.2591669458144958e-05,1.1243186096360292e-06,-0.0002581522818807125,0.040255217636143925
2,0.1,400,14,uniform,300,0.00031279596031395655,2.8907786403980217e-05,-8.439393302103637e-05,1.0
2,0.1,400,15,learned_occupancy,300,1.8178618709048143e-06,1.4503127212830728e-07,-1.4786608332155725e-05,0.03219653055879251
2,0.1,400,15,oracle_tail,300,1.3362953505003818e-06,1.011582573180735e-07,-4.4123454695175945e-05,0.02366740552545023
2,0.1,400,15,tis,300,7.688353874525967e-05,6.120973802012348e-05,-0.00025873938883074507,1.36170038235511
2,0.1,400,15,tis_anchored,300,1.8327282225310555e-06,1.547654295602878e-07,4.335527480429461e-06,0.03245983161158031
2,0.1,400,15,uniform,300,5.646142113310332e-05,4.661326490483708e-06,0.0007860544119496349,1.0
2,0.1,400,16,learned_occupancy,300,5.469125402021751e-05,4.1560963876738634e-06,-0.00023419793611392607,0.027365341319387906
2,0.1,400,16,oracle_tail,300,2.257852775362913e-05,1.9711037139288782e-06,-0.00020370322409562084,0.011297402656719639
2,0.1,400,16,tis,300,0.0007440075618668978,0.00011001059353410901,0.0024991595829624734,0.37227196997836
2,0.1,400,16,tis_anchored,300,6.353311858684801e-05,6.167598037206612e-06,-0.0002544489699589055,0.03178946078968202
2,0.1,400,16,uniform,300,0.0019985591768033103,0.00018212076242354053,0.0015760731685153916,1.0
2,0.1,400,17,learned_occupancy,300,8.047281823631688e-05,6.860761194576339e-06,-0.0004430008947764149,0.027054659401245365
2,0.1,400,17,oracle_tail,300,3.704012897705713e-05,3.297818215370779e-06,-0.000533135898297189,0.012452752315815309
2,0.1,400,17,tis,300,0.0002912536399942801,8.598447072802947e-05,-0.001555157582076787,0.09791838041857087
2,0.1,400,17,tis_anchored,300,6.107850732602142e-05,5.156473864862928e-06,-0.0003636700630567402,0.02053436487820474
2,0.1,400,17,uniform,300,0.00297445320019858,0.00027366581270325363,-0.0015066068410708152,1.0
2,0.1,400,18,learned_occupancy,300,9.871193451852633e-07,8.973769473161106e-08,-7.297470598747192e-05,0.04587715462051671
2,0.1,400,18,oracle_tail,300,3.848022929296882e-07,2.9703554122432332e-08,-4.7135609368048244e-05,0.017883991816360786
2,0.1,400,18,tis,300,2.4422755169476998e-05,5.7356325739592e-06,0.00033627723345662703,1.1350669203619281
2,0.1,400,18,tis_anchored,300,1.8502824139920627e-06,2.0313905566640443e-07,-4.457719776175558e-05,0.08599334296543987
2,0.1,400,18,uniform,300,2.1516577332453263e-05,4.638578390431386e-06,0.00038961410059273525,1.0
2,0.1,400,19,learned_occupancy,300,6.861257828886603e-05,5.770711843012635e-06,8.566733182985657e-05,0.040645503980695226
2,0.1,400,19,oracle_tail,300,2.4767747122437906e-05,1.918042105785411e-06,-0.00017903416764907846,0.014672201356719202
2,0.1,400,19,tis,300,9.716082442172579e-05,2.346766436680108e-05,-0.0002604109881592024,0.05755724058604173
2,0.1,400,19,tis_anchored,300,5.9328931438653486e-05,5.385481186892361e-06,-5.1160198329455545e-05,0.03514595106465338
2,0.1,400,19,uniform,300,0.001688073011013811,0.00015341142713187127,-0.002971931584532369,1.0
2,0.1,400,20,learned_occupancy,300,0.00012038789673639973,1.449281598956025e-05,-0.0008005144916681998,0.07438618976784578
2,0.1,400,20,oracle_tail,300,5.7665224473795405e-05,4.9239661230993195e-06,-0.0005758947969485036,0.03563062772086976
2,0.1,400,20,tis,300,0.0011682291605855705,0.00016262707024938675,0.005024542661375786,0.7218343237769587
2,0.1,400,20,tis_anchored,300,0.0001226403784432585,1.5990098908789844e-05,-0.0006217639347641427,0.07577797030589996
2,0.1,400,20,uniform,300,0.0016184173045039965,0.00012812787173192353,0.0033904533816272444,1.0
2,0.1,400,21,learned_occupancy,300,0.0001745478364682638,1.4872418614672919e-05,-0.0006124950097181133,0.026335123660967866
2,0.1,400,21,oracle_tail,300,8.914390925814477e-05,8.45688891411491e-06,-1.0902919134420097e-05,0.013449699070673862
2,0.1,400,21,tis,300,0.00021826706757282872,4.694761748296274e-05,-0.0012783783677449848,0.03293131746546964
2,0.1,400,21,tis_anchored,300,0.0001446021879128858,1.4095145477718986e-05,-0.00029397062559508616,0.021817036391767308
2,0.1,400,21,uniform,300,0.0066279482380774525,0.0005498903028174306,0.004518047709788137,1.0
2,0.1,400,22,learned_occupancy,300,1.9777655242562456e-05,1.945246701047056e-06,-4.408841833615525e-05,0.0352569144365724
2,0.1,400,22,oracle_tail,300,1.3671129197117025e-05,1.2105622673889145e-06,0.0001987310063348809,0.02437103015714374
2,0.1,400,22,tis,300,0.0003827653223602973,6.678361761479196e-05,-0.0002817528311146822,0.6823419689661645
2,0.1,400,22,tis_anchored,300,2.2161957808193882e-05,1.907038346782598e-06,0.00011282138163119034,0.03950732483742008
2,0.1,400,22,uniform,300,0.0005609581995084309,5.332460894792387e-05,0.0005730659702507897,1.0
2,0.1,400,23,learned_occupancy,300,1.6057334752700856e-05,1.1840956238321236e-06,0.00013390606110368056,0.0265382598226189
2,0.1,400,23,oracle_tail,300,7.526560442061363e-06,5.916634800494656e-07,0.00016752177631873606,0.012439288316417088
2,0.1,400,23,tis,300,8.32247468102224e-05,3.228419124332768e-05,-0.00039757817464899036,0.1375471078193634
2,0.1,400,23,tis_anchored,300,1.3567012448481494e-05,1.1467943854499272e-06,0.0002925245631126283,0.022422457208469613
2,0.1,400,23,uniform,300,0.0006050635897013482,5.001578400240191e-05,-0.0006242310041344768,1.0
2,0.1,400,24,learned_occupancy,300,2.8031571380826865e-05,2.046620513264276e-06,0.0003473184819441462,0.041306022659425144
2,0.1,400,24,oracle_tail,300,1.309432813635076e-05,1.0898097106913373e-06,-0.00011377746576757164,0.019295194242303595
2,0.1,400,24,tis,300,3.129943246014661e-05,9.855982764682796e-06,0.00020442039525396362,0.04612139108656087
2,0.1,400,24,tis_anchored,300,2.1853108206509697e-05,1.691791790834861e-06,0.00010552100821258644,0.032201726064289324
2,0.1,400,24,uniform,300,0.0006786315790302958,5.453689328874564e-05,-0.0013215974235483955,1.0
2,0.1,400,25,learned_occupancy,300,1.0540268597662744e-07,8.546145192974635e-09,-1.653806964618883e-05,0.03393843055369027
2,0.1,400,25,oracle_tail,300,7.532142191671416e-08,5.626247527171621e-09,-1.2324359032911402e-06,0.02425261579664539
2,0.1,400,25,tis,300,8.039388883761412e-06,3.6093814075989816e-06,-6.0981750473167264e-05,2.5885890743443505
2,0.1,400,25,tis_anchored,300,1.417254874924079e-07,1.4473854927940116e-08,-3.580841969220335e-06,0.045633947279252136
2,0.1,400,25,uniform,300,3.105703011513199e-06,5.384448690117692e-07,0.00010009404749554104,1.0
2,0.1,400,26,learned_occupancy,300,3.057823434119909e-07,3.596668919594126e-08,1.0345148584419335e-05,0.025104058981707297
2,0.1,400,26,oracle_tail,300,1.473558060217067e-07,1.5330549213014673e-08,-9.765106982448923e-06,0.012097588122286864
2,0.1,400,26,tis,300,1.1571336954233883e-05,4.548371949635906e-06,6.766577668657773e-05,0.9499813565262433
2,0.1,400,26,tis_anchored,300,5.110507402126977e-07,5.303285461022706e-08,3.49449588713302e-05,0.041956143647114336
2,0.1,400,26,uniform,300,1.218059372927728e-05,3.983033244086995e-06,-5.060966595260489e-05,1.0
2,0.1,400,27,learned_occupancy,300,0.00017938825736682018,1.589194794036116e-05,-0.001056846007601,0.02736552007300162
2,0.1,400,27,oracle_tail,300,8.487994490326473e-05,6.288837303248746e-06,-0.00037880131730301617,0.01294836055682197
2,0.1,400,27,tis,300,0.00016927626337575604,4.942538128700758e-05,-0.00019316212665136242,0.025822944329179715
2,0.1,400,27,tis_anchored,300,0.00013928007262125177,1.3673551585226115e-05,-0.000525679048760358,0.021247051947732236
2,0.1,400,27,uniform,300,0.006555265782936892,0.0005340128760492863,-0.00513855655863774,1.0
2,0.1,400,28,learned_occupancy,300,8.165526455771717e-05,7.076387571507711e-06,-0.0007860594289306699,0.031139718901362547
2,0.1,400,28,oracle_tail,300,2.950697718415387e-05,2.8648489874286063e-06,-8.854437698762634e-05,0.01125266056169591
2,0.1,400,28,tis,300,0.00027462774994701193,7.118667117721513e-05,-0.0005411885806546924,0.10473091945980853
2,0.1,400,28,tis_anchored,300,5.6961479460043004e-05,5.130714890768009e-06,-0.00041017861952987106,0.0217225976573465
2,0.1,400,28,uniform,300,0.002622222275556388,0.00022462130657843675,0.0017698986282861267,1.0
2,0.1,400,29,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,29,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,29,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,29,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,29,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,30,learned_occupancy,300,6.504958572404097e-07,5.374413875148659e-08,-8.680778886510273e-06,0.04318411824954615
2,0.1,400,30,oracle_tail,300,2.425157838490726e-07,2.2262622146021523e-08,9.400890220994477e-06,0.016099764772597443
2,0.1,400,30,tis,300,4.737222750426226e-07,4.7194229023497993e-08,-4.3529790526715865e-06,0.031448745622562904
2,0.1,400,30,tis_anchored,300,4.984455499569313e-07,4.307497337691571e-08,7.611754408842763e-06,0.03309003636335998
2,0.1,400,30,uniform,300,1.506331224552087e-05,1.9121825233576833e-06,0.00020801842980531227,1.0
2,0.1,400,31,learned_occupancy,300,1.953283843698609e-05,1.4856435758835756e-06,0.0003319642586200233,0.03225823077295971
2,0.1,400,31,oracle_tail,300,9.177200932070504e-06,6.943624719002104e-07,0.00014800547712266724,0.015156028985320893
2,0.1,400,31,tis,300,9.889730015551558e-05,6.275961031929914e-05,0.0006418911319166339,0.16332761577541313
2,0.1,400,31,tis_anchored,300,1.7691226575583142e-05,1.323339658907447e-06,0.0002086385163643752,0.0292168325342446
2,0.1,400,31,uniform,300,0.0006055148707460854,5.17257889892335e-05,-0.0017031137637317768,1.0
2,0.1,400,32,learned_occupancy,300,5.2418019043938685e-08,5.9258213404937705e-09,-1.0690305433724105e-05,0.04905423447321459
2,0.1,400,32,oracle_tail,300,3.269360834621203e-08,3.10124270452119e-09,-9.701241371865936e-07,0.030595584473465137
2,0.1,400,32,tis,300,1.477206542336989e-06,7.078443047808641e-07,2.4946598481018583e-05,1.3824108086271618
2,0.1,400,32,tis_anchored,300,8.153618832394527e-08,9.787938699394242e-09,6.61496714577714e-06,0.07630382401025691
2,0.1,400,32,uniform,300,1.0685727665888017e-06,3.9628159720268135e-07,3.107641838380341e-05,1.0
2,0.1,400,33,learned_occupancy,300,5.593227388837723e-05,3.9742785700292305e-06,-0.0003121855703612723,0.031962757302784035
2,0.1,400,33,oracle_tail,300,2.131514478551437e-05,1.808710922134689e-06,-0.00017313724832121937,0.012180638337943047
2,0.1,400,33,tis,300,0.00036033223280339174,6.706506459841003e-05,0.0023590799084894595,0.2059135254978141
2,0.1,400,33,tis_anchored,300,5.3520168691888253e-05,4.4167211386966344e-06,9.212337963182919e-06,0.030584348601968063
2,0.1,400,33,uniform,300,0.0017499201761140108,0.00014550797534091913,0.001807548814858767,1.0
2,0.1,400,34,learned_occupancy,300,1.2106137794320586e-06,1.1459992969770328e-07,0.00010853994955051534,0.05021995546276644
2,0.1,400,34,oracle_tail,300,5.330598433399113e-07,4.466715138494366e-08,7.039928411530117e-05,0.022112949684149855
2,0.1,400,34,tis,300,3.9156219697448563e-05,2.7917543137152628e-05,2.4963704977824335e-05,1.6243195333681755
2,0.1,400,34,tis_anchored,300,1.2536296549787315e-06,1.1771035412496644e-07,0.00018320212935868607,0.052004385303932844
2,0.1,400,34,uniform,300,2.4106229650673812e-05,3.110035263741787e-06,0.0007079003398066574,1.0
2,0.1,400,35,learned_occupancy,300,0.00016697895669739627,1.573269766943611e-05,0.0010541509762355627,0.03619035142348412
2,0.1,400,35,oracle_tail,300,8.687709805903035e-05,6.957740939198715e-06,9.620171160782491e-05,0.018829394862651127
2,0.1,400,35,tis,300,0.0006222845873732543,0.00014659572509982427,0.0014008114156201582,0.1348714733154579
2,0.1,400,35,tis_anchored,300,0.0001323007682165965,1.1471815118435372e-05,0.00048502954946403774,0.028674339509933026
2,0.1,400,35,uniform,300,0.0046139081310230855,0.00034070680697814227,0.002492309520531166,1.0
2,0.1,400,36,learned_occupancy,300,3.126095361896918e-08,3.759986223750635e-09,1.794319149554931e-05,0.029713476969425747
2,0.1,400,36,oracle_tail,300,1.3356496261062967e-08,1.2868331920215113e-09,7.921391488659632e-06,0.012695324297608621
2,0.1,400,36,tis,300,1.363662744838277e-06,7.613776362924254e-07,-3.2463511617941698e-06,1.2961588458462436
2,0.1,400,36,tis_anchored,300,4.9743663617702476e-08,6.925343768036275e-09,3.763001752040326e-05,0.047281257676751655
2,0.1,400,36,uniform,300,1.0520799585701713e-06,5.831902410065274e-07,1.3229490787383114e-05,1.0
2,0.1,400,37,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,37,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,37,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,37,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,37,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,38,learned_occupancy,300,1.7398085367209558e-06,1.434358663898289e-07,-8.944380446272548e-05,0.033042430463411515
2,0.1,400,38,oracle_tail,300,1.342307356909171e-06,1.0600284709658829e-07,-6.241991757418056e-05,0.025493091087361808
2,0.1,400,38,tis,300,3.998116330291835e-05,1.060160329922491e-05,-0.00018692096410051059,0.7593219485937401
2,0.1,400,38,tis_anchored,300,2.13253413828299e-06,1.751243313741677e-07,-6.824965742373863e-05,0.04050107209375562
2,0.1,400,38,uniform,300,5.265377008654001e-05,1.0521000192239533e-05,6.125581675391345e-05,1.0
2,0.1,400,39,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,39,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,39,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,39,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,39,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,40,learned_occupancy,300,3.5538873388563156e-06,2.7886053380272865e-07,5.050466640146522e-05,0.025355688566007395
2,0.1,400,40,oracle_tail,300,1.8544176393637641e-06,1.4754828974000187e-07,-3.5909664675349466e-05,0.013230592771168103
2,0.1,400,40,tis,300,0.00013923058797723215,1.6318294538702735e-05,-0.00022971495702026463,0.9933594092909207
2,0.1,400,40,tis_anchored,300,6.557791734466048e-06,5.379976875229337e-07,-5.8652152318851387e-05,0.04678744964193734
2,0.1,400,40,uniform,300,0.00014016134208324221,1.7319902865031034e-05,-0.00025834431789395116,1.0
2,0.1,400,41,learned_occupancy,300,4.89892363283318e-06,3.772150079836858e-07,-4.435787070914262e-05,0.02766795993522635
2,0.1,400,41,oracle_tail,300,2.7214543818772607e-06,2.0943444384014542e-07,-8.78466744460386e-05,0.015370129531857981
2,0.1,400,41,tis,300,1.9607675409179903e-05,8.3113543430315e-06,-6.89580686511726e-05,0.11073950490025654
2,0.1,400,41,tis_anchored,300,4.108372815268146e-06,3.119413165085938e-07,1.7226775091725432e-05,0.023203116229446822
2,0.1,400,41,uniform,300,0.00017706125223189867,1.5665348317707695e-05,0.0009790648108882357,1.0
2,0.1,400,42,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,42,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,42,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,42,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,42,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,43,learned_occupancy,300,0.0,0.0,0.0,0.0
2,0.1,400,43,oracle_tail,300,0.0,0.0,0.0,0.0
2,0.1,400,43,tis,300,0.0,0.0,0.0,0.0
2,0.1,400,43,tis_anchored,300,0.0,0.0,0.0,0.0
2,0.1,400,43,uniform,300,0.0,0.0,0.0,0.0
2,0.1,400,44,learned_occupancy,300,0.00011276678463103674,9.63729389660621e-06,0.0002132980311524435,0.02617386402429854
2,0.1,400,44,oracle_tail,300,6.690097661902916e-05,5.519396092961196e-06,-0.00020504185071152406,0.015528127993083726
2,0.1,400,44,tis,300,0.0004916062469949478,0.00014252281400634599,0.0005175383451471546,0.11410483241534268
