horizon,alpha,budget_per_shared_group,replication,method,panel_mean_squared_error
6,0.1,100,52,tis_anchored,0.0043646673525555655
6,0.1,100,52,uniform,0.02897823829514537
6,0.1,100,53,complete_rollout,0.003580982613584404
6,0.1,100,53,learned_mean,0.016205300606359496
6,0.1,100,53,learned_occupancy,0.005264586014925718
6,0.1,100,53,occ_plus_mean,0.00250971627286592
6,0.1,100,53,occ_plus_uniform,0.008356618059898359
6,0.1,100,53,oracle_tail,0.0007331177951974716
6,0.1,100,53,tis,0.0028834064736872936
6,0.1,100,53,tis_anchored,0.0026744071053416306
6,0.1,100,53,uniform,0.03421150663086768
6,0.1,100,54,complete_rollout,0.0019242718484682947
6,0.1,100,54,learned_mean,0.006748179834949603
6,0.1,100,54,learned_occupancy,0.0041961301187517
6,0.1,100,54,occ_plus_mean,0.0032017638460877925
6,0.1,100,54,occ_plus_uniform,0.003558115980316347
6,0.1,100,54,oracle_tail,0.0004299710362151279
6,0.1,100,54,tis,0.012207892171022836
6,0.1,100,54,tis_anchored,0.0032063595501466455
6,0.1,100,54,uniform,0.039580670346956025
6,0.1,100,55,complete_rollout,0.0036843105163125536
6,0.1,100,55,learned_mean,0.030294500061257928
6,0.1,100,55,learned_occupancy,0.010709878408593802
6,0.1,100,55,occ_plus_mean,0.011523891660733044
6,0.1,100,55,occ_plus_uniform,0.015393454556253329
6,0.1,100,55,oracle_tail,0.0010139939441456917
6,0.1,100,55,tis,0.012418905087321746
6,0.1,100,55,tis_anchored,0.014545391395151553
6,0.1,100,55,uniform,0.06882594891071263
6,0.1,100,56,complete_rollout,0.0021224258698743486
6,0.1,100,56,learned_mean,0.0038741358819346624
6,0.1,100,56,learned_occupancy,0.0048899375073034
6,0.1,100,56,occ_plus_mean,0.003254279905552925
6,0.1,100,56,occ_plus_uniform,0.0038742988733350323
6,0.1,100,56,oracle_tail,0.0019441610833728683
6,0.1,100,56,tis,0.0035220138756228937
6,0.1,100,56,tis_anchored,0.0027856004042259097
6,0.1,100,56,uniform,0.046092089828046974
6,0.1,100,57,complete_rollout,0.004272902806843933
6,0.1,100,57,learned_mean,0.0019394960288047895
6,0.1,100,57,learned_occupancy,0.0076776047739645975
6,0.1,100,57,occ_plus_mean,0.002807442450927057
6,0.1,100,57,occ_plus_uniform,0.006426956973712268
6,0.1,100,57,oracle_tail,0.0006965913171065322
6,0.1,100,57,tis,0.0019898004618520673
6,0.1,100,57,tis_anchored,0.0031800056253063294
