horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,24,learned_occupancy,300,0.0005030513671672381,6.329099618163208e-05,-0.00010161323096045874,0.2200253875272144
2,0.1,50,24,mean_influence,300,0.00010178587249677364,8.453142278310527e-06,0.00022555685878858025,0.044519262847869244
2,0.1,50,24,occupancy,300,0.00012459322253503943,9.21806100737767e-06,0.00032469572136350805,0.054494776996447176
2,0.1,50,24,oracle_no_cov,300,6.246619543291995e-05,4.759273039442841e-06,0.0006944094703335029,0.02732156148362025
2,0.1,50,24,oracle_tail,300,6.246619543291995e-05,4.759273039442841e-06,0.0006944094703335029,0.02732156148362025
2,0.1,50,24,tis,300,0.0013354330681981266,0.00017550633689352495,0.01111910232019837,0.5840937874824759
2,0.1,50,24,tis_no_cov,300,0.0013354330681981266,0.00017550633689352495,0.01111910232019837,0.5840937874824759
2,0.1,50,24,uniform,300,0.0022863332855396832,0.00016425733432499722,0.005449723657592995,1.0
2,0.1,50,25,learned_mean,300,2.2229697333781092e-05,9.34215358713183e-06,-0.00029866196114357443,8.073509109558426
2,0.1,50,25,learned_occupancy,300,1.0435531508420138e-06,1.2766477391210498e-07,-1.709717139029084e-05,0.37900362488643696
2,0.1,50,25,mean_influence,300,8.135971355303073e-07,1.1641821874222382e-07,-4.5899840439724835e-05,0.2954868789523602
2,0.1,50,25,occupancy,300,2.6940995834899534e-07,2.4126696990705558e-08,-3.232891281511385e-05,0.09784585549129499
2,0.1,50,25,oracle_no_cov,300,3.1334621519873536e-08,2.855433186530832e-09,3.90054384520185e-06,0.01138028775141378
